label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.28,10.00,-4.90
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-4.79,9.49,-1.45
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-2.63,10.20,0.63
12,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-4.28,9.73,-1.80
12,0,1,0,0,0,1,1,1,1,1,0,1,1,1,-0.39,10.16,-0.86
12,0,0,1,0,0,1,1,1,1,1,0,1,1,1,-8.55,5.73,-2.00
12,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-5.30,7.57,-4.04
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-9.22,3.30,-3.96
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-8.55,3.77,-4.71
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.85,2.20,-3.26
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-10.08,1.33,-3.61
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-10.24,0.35,-6.67
12,0,0,0,1,0,1,1,1,1,1,0,0,1,0,-7.26,3.96,5.41
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.53,10.08,-2.00
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.53,1.14,-4.00
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-10.20,1.73,-2.20
12,0,1,0,0,0,1,1,1,1,1,0,1,1,1,-2.75,10.24,-1.96
12,0,0,0,0,0,1,1,1,1,1,0,0,1,0,-7.81,4.67,4.20
12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,10.98,0.35,-3.26
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.73,1.57,-3.80
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.14,10.63,-2.59
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.98,9.57,-4.12
12,0,0,1,1,1,0,1,1,1,0,1,1,1,1,-8.12,0.31,-6.94
12,1,1,0,0,0,1,0,1,0,1,0,0,1,0,-2.79,2.90,7.92
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-11.45,1.61,-5.49
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.84,10.04,-3.18
12,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-8.94,0.27,-2.98
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.71,10.20,-1.61
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.20,2.67,-10.67
12,0,0,0,0,0,1,1,1,0,1,0,0,1,0,-4.20,3.77,7.45
12,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.38,3.80,-4.82
12,0,1,0,0,0,1,1,1,1,1,0,0,1,0,-7.30,4.24,5.49
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-10.08,-1.73,-3.33
12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.02,1.18,-11.92
12,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-3.10,10.20,-1.80
12,0,1,0,0,0,1,1,1,0,1,0,1,1,1,-1.49,7.73,7.85
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.26,9.89,-1.41
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-8.36,3.73,-5.06
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.88,10.24,-2.86
12,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.26,10.20,-2.24
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-3.02,1.37,-10.12
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.88,7.81,-1.26
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0.20,9.89,-3.41
12,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-3.61,9.85,-3.26
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.96,3.84,-1.80
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.98,9.57,-1.37
12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-2.20,10.51,-1.80
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.41,9.89,-3.80
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.96,9.89,-2.82
12,1,1,0,0,0,1,0,1,0,1,0,0,0,0,-3.37,2.90,8.12
12,0,1,0,0,0,1,1,1,1,1,1,1,1,1,-2.20,10.40,-2.98
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-4.35,3.22,-9.26
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-9.18,4.39,-4.75
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.84,2.00,-10.43
12,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-7.37,5.53,-3.77
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.20,10.40,0.08
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.89,1.45,-3.14
12,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-5.26,7.92,-4.51
12,0,1,0,0,0,1,1,1,0,1,0,0,0,0,-3.88,4.51,7.85
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.81,2.79,-4.39
12,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-6.00,9.38,0.47
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.02,2.43,-10.28
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.90,9.61,-3.26
12,0,0,0,1,0,1,1,1,1,1,0,1,1,1,-6.83,7.22,-2.82
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-9.85,3.18,-1.29
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.65,3.18,-3.61
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-9.61,5.61,-0.24
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-6.51,1.73,-8.71
12,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-0.75,10.04,-2.98
12,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-4.90,5.06,-5.41
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-3.06,9.85,-2.63
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.71,8.75,-6.04
12,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-8.39,4.35,-3.37
12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.78,0.51,-11.02
12,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-7.53,7.18,-2.35
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.47,2.75,-9.65
12,0,0,0,0,0,1,1,1,1,1,0,0,1,0,-7.45,3.88,5.14
12,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.69,10.20,-2.24
12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.16,-2.35,-10.43
12,0,1,0,0,0,1,1,1,0,1,0,0,1,0,-3.14,4.24,8.43
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-6.83,6.39,-3.92
12,0,0,1,0,0,1,1,1,1,1,0,1,1,1,-6.98,8.04,-2.24
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-6.98,7.37,-2.94
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-2.98,9.89,-3.10
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-6.35,2.71,-7.22
12,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-7.41,7.22,-2.98
12,0,1,0,0,1,1,1,1,0,1,1,0,1,0,-3.10,5.02,6.71
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-0.35,10.47,-2.28
12,0,0,1,1,1,1,1,1,1,0,0,1,1,1,-9.02,0.31,-3.37
12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.78,2.08,-11.18
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0.35,10.00,-4.04
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-2.00,10.12,-1.14
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-0.75,10.08,-3.96
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-0.51,10.28,-2.47
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.92,0.94,-4.08
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.08,9.02,-4.20
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.02,11.30,-4.71
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-10.16,1.45,-3.06
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-9.85,3.65,-1.61
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.31,2.31,-10.12
12,1,1,0,0,1,1,1,1,0,1,1,0,0,0,-1.14,3.61,8.16
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-0.86,9.92,-4.43
12,0,1,0,0,0,1,1,1,1,1,0,1,1,1,-2.47,8.16,-2.31
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.26,1.29,-6.08
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1.06,10.79,-2.94
12,0,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.80,10.75,0.39
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-10.63,3.49,-3.02
12,0,0,0,1,0,1,1,1,1,1,1,0,0,0,-5.69,3.57,6.67
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.98,2.00,-9.65
12,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.51,9.85,-0.86
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-7.96,2.86,-6.08
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.84,10.43,-1.65
12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-7.53,4.20,-5.96
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-10.43,1.37,-2.86
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.57,2.90,-3.45
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.02,2.20,-6.39
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-8.71,1.84,-6.63
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.22,3.65,-4.00
12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.39,4.04,-11.14
12,1,1,0,0,0,1,1,1,0,1,1,1,1,1,4.71,7.92,3.69
12,1,0,1,0,0,1,1,1,1,1,0,1,1,1,-1.10,9.96,-4.00
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-7.61,1.45,-7.37
12,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-3.22,9.45,-3.92
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.92,11.02,-3.10
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1.45,9.57,-3.41
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.24,9.53,-3.26
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.89,2.51,-0.90
12,0,0,0,0,0,0,0,1,0,1,1,0,1,0,-3.02,10.08,-1.73
12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.65,-0.59,-13.85
12,0,1,0,0,0,1,1,1,0,1,0,0,0,0,-3.65,4.31,7.88
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-0.55,10.55,-1.14
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.45,2.67,-2.86
12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-2.79,10.12,-1.02
12,0,1,0,0,0,1,1,1,1,1,1,0,0,0,-2.35,3.37,8.16
12,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.41,11.06,-0.94
12,0,1,0,0,0,1,1,1,1,1,0,0,0,0,-4.71,3.06,7.61
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-9.65,3.80,-3.49
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-3.73,0.39,-10.83
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.63,9.02,-1.14
12,0,0,0,1,0,1,1,1,1,1,1,1,1,1,-2.28,10.24,0.08
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,3.30,0.12,-10.71
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.02,9.26,2.75
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-11.65,0.75,-4.71
12,1,1,0,0,0,1,1,1,1,1,0,0,1,0,-5.92,3.61,6.86
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.08,10.51,-1.06
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-8.51,3.49,-3.14
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-8.83,2.79,-6.55
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.63,2.28,-10.90
12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.78,2.04,-10.04
12,0,0,1,0,0,1,1,1,1,1,0,1,1,1,-5.49,9.45,1.73
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1.18,10.63,-2.39
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-6.47,6.16,-5.33
12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.41,2.31,-10.28
12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.96,1.73,-10.55
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-0.51,10.16,0.31
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-4.59,2.59,-9.30
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-5.41,8.98,-2.90
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-4.55,4.08,-9.02
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1.53,7.57,-3.33
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.86,9.02,-1.69
12,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-2.71,10.24,-0.78
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.02,3.22,-5.81
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-10.67,2.31,-2.16
12,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-4.24,8.63,-3.26
12,0,1,0,0,0,1,1,1,1,1,1,1,1,1,-3.41,10.12,-0.67
12,0,1,0,0,0,1,1,1,1,1,1,1,1,1,-3.41,9.69,-2.90
12,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-7.81,6.35,-2.98
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.39,9.41,-3.33
12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.92,2.71,-10.75
12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-2.47,0.90,-10.00
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-0.90,9.57,-2.67
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-0.12,10.47,-5.41
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.71,9.85,-3.14
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.65,9.69,-2.55
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.49,9.73,-3.88
12,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-5.02,8.98,-2.67
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.57,10.28,-2.12
12,0,1,0,0,0,1,1,1,1,1,1,1,1,1,-1.33,10.51,-2.82
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.14,10.75,0.47
12,0,0,0,0,1,1,1,1,1,1,0,0,0,0,-5.37,2.67,7.18
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-1.73,10.75,-0.86
12,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-4.12,8.98,-2.98
12,1,0,1,1,1,1,1,1,1,0,0,1,1,1,-2.63,1.49,-10.28
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.31,10.12,-2.35
12,1,1,1,1,0,1,1,1,1,1,0,0,0,0,-5.88,5.30,6.75
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-1.29,9.89,-2.63
12,0,1,0,0,0,1,1,1,1,1,0,1,1,1,-3.41,9.65,-0.82
12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.75,1.77,-10.63
12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2.12,-1.84,-10.40
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-8.83,5.02,-2.00
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,2.82,8.16,-5.37
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-7.49,5.02,2.63
12,0,0,0,0,0,1,1,1,1,1,1,0,0,0,-6.28,3.61,7.14
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-9.77,0.12,-3.61
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.02,9.73,-1.61
12,0,1,0,0,0,1,1,1,1,1,1,0,0,0,-5.37,3.92,7.92
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.75,5.30,-8.59
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-0.78,10.24,-2.63
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.73,1.26,-6.16
12,1,1,1,0,1,1,0,1,0,1,1,0,0,0,-3.10,4.67,8.55
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-6.83,7.14,-3.65
12,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.94,9.89,-0.98
12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.43,1.49,-11.02
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-2.20,10.28,-1.41
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-7.65,1.02,-6.71
12,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.41,10.36,-2.79
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.18,10.04,-0.63
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-9.69,3.77,-3.96
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-0.55,10.08,-3.69
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-3.14,9.69,-3.49
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.90,10.00,0.00
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-10.63,0.98,-3.06
12,0,1,0,0,0,1,1,1,1,1,1,0,0,0,-4.59,4.55,7.41
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-9.85,2.47,-0.24
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-0.67,9.81,-4.39
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-10.08,2.00,-3.77
12,0,1,0,0,1,1,1,1,1,1,1,0,0,0,-4.04,2.90,8.39
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-0.24,10.20,-2.71
12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2.79,1.29,-10.71
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-8.51,3.30,-6.32
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-11.65,1.41,-1.26
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.39,9.22,-3.10
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-9.73,0.51,-3.26
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.77,9.30,-2.90
12,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.06,10.28,-4.24
12,1,0,1,1,1,1,1,1,1,0,0,1,1,1,-2.67,-0.43,-10.40
12,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1.45,10.71,-2.39
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-5.65,8.71,0.59
12,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-7.53,-0.75,-8.32
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.94,2.47,-11.02
12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-4.08,2.51,-9.41
12,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-8.75,1.77,-4.28
12,0,0,0,0,1,1,0,1,0,1,1,0,0,0,-3.92,5.30,7.73
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.94,8.75,-3.92
12,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-0.75,9.41,0.39
12,0,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.96,10.51,0.98
12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6.43,0.47,6.75
