label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.00,2.43,-10.28
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.04,1.49,-10.47
2,1,0,1,1,0,1,1,1,1,1,0,0,1,1,-6.63,7.41,-4.35
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.55,1.37,-10.24
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.18,0.98,-10.67
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.86,10.67,-2.71
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.51,10.40,-2.63
2,1,1,1,1,1,1,0,1,0,1,0,0,1,0,5.30,4.67,-7.30
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.14,10.59,-2.98
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.22,0.86,-10.67
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.63,1.65,-10.98
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.39,9.85,-3.65
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.71,10.79,-2.59
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.59,10.32,-2.43
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.63,1.37,-10.90
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00,9.96,-4.51
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35,1.65,-10.47
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.24,1.61,-10.63
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.67,1.33,-10.71
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47,2.43,-10.40
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.94,0.82,-10.63
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.35,1.80,-10.55
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.20,0.43,-10.83
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.12,0.39,-10.94
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.20,10.67,-2.63
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.24,0.47,-10.67
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.39,0.39,-10.79
2,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-6.63,6.86,-4.86
2,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-6.24,7.26,-4.82
2,1,0,1,1,0,1,1,1,1,1,1,0,1,1,-6.28,6.98,-5.69
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.67,1.49,-10.63
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.12,10.36,-3.92
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.14,0.86,-10.75
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.51,11.06,-0.75
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.04,10.55,-1.57
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.20,1.69,-10.79
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.24,2.75,-10.43
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.98,10.20,-3.02
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.39,1.41,-10.79
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.86,1.45,-10.55
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.24,10.12,-4.20
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.82,0.82,-10.94
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.06,0.94,-10.71
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.39,9.89,-3.33
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.06,10.24,-3.37
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.78,10.40,-3.02
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.98,10.51,-1.88
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.02,0.86,-10.67
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.77,9.89,-3.14
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.02,0.82,-10.87
2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,4.67,2.98,-9.77
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.71,1.65,-10.51
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.14,0.98,-10.67
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.02,10.36,-2.71
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.61,8.83,-6.24
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.16,10.08,-4.12
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.14,10.24,-3.61
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.86,1.73,-11.06
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.35,10.47,-2.39
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.22,10.16,-4.35
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.98,1.33,-10.63
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.27,9.92,-4.28
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.82,10.28,-2.67
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.63,1.45,-10.63
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.02,0.98,-10.59
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.02,10.43,-2.75
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.16,10.55,-3.22
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.94,9.96,-4.47
2,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-7.49,6.86,-3.26
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.75,1.10,-10.55
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.06,0.82,-10.59
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.47,10.28,-2.79
2,1,0,1,1,0,1,1,1,1,1,1,0,1,1,-6.63,7.14,-5.06
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.10,10.28,-3.73
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.75,10.43,-1.80
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.59,1.80,-10.55
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.37,10.16,-3.57
2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.59,10.24,-2.94
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.31,1.61,-10.59
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.20,0.55,-10.47
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.20,10.16,-2.20
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.35,1.84,-10.63
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.24,10.83,-3.41
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.29,9.65,-4.08
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.08,10.04,-2.98
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.35,0.51,-10.71
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.26,9.81,-3.57
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.20,2.39,-10.47
2,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1.96,3.41,-10.12
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.06,9.57,-4.31
2,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-6.86,7.45,-3.33
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.20,10.24,-2.39
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.80,9.73,-4.31
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.18,10.08,-2.55
2,1,0,1,1,0,1,1,1,0,1,0,0,1,1,-5.69,7.96,-4.20
2,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-3.69,9.18,-2.55
2,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-4.28,6.00,-7.77
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.67,1.57,-10.67
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.98,9.96,-4.94
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.41,7.81,-6.67
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.08,1.57,-10.83
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.10,1.84,-10.98
2,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-6.32,7.30,-5.22
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.86,0.90,-10.75
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.04,10.71,-3.02
2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,-3.92,9.69,-2.16
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.47,9.92,-4.31
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.63,1.33,-10.32
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.24,3.18,-10.28
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.35,1.06,-11.02
2,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-2.63,10.20,-3.06
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.94,9.89,-3.80
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.10,0.90,-10.63
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.55,1.41,-10.67
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.49,8.67,-5.57
2,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-7.37,7.26,-3.57
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.63,1.53,-10.51
2,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-6.43,7.22,-5.02
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.24,1.49,-10.79
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.08,9.69,-5.81
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.71,1.92,-10.51
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.04,10.63,-3.22
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.63,9.34,-4.39
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.14,0.82,-10.51
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.12,10.63,-1.49
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.43,10.36,-3.45
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.20,10.32,-3.18
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.35,1.92,-10.63
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.08,10.24,-4.16
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.59,1.41,-10.55
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.14,1.14,-10.71
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.14,0.94,-10.71
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.59,0.90,-11.02
2,1,0,1,1,0,1,1,1,1,1,0,0,1,1,-6.35,6.86,-5.41
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.55,1.41,-10.43
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.26,10.36,-2.47
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.24,10.36,-3.06
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.26,10.87,-3.18
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.12,10.04,-2.39
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.12,10.28,-3.18
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.39,1.53,-10.55
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.82,10.75,-1.49
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.00,2.04,-10.67
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.39,10.00,-5.84
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.04,2.55,-11.18
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.14,11.89,-2.12
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.63,0.98,-10.51
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.69,9.57,-4.43
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.86,10.16,-3.41
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.28,9.61,-4.79
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.24,9.22,-5.10
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.75,1.69,-10.55
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.08,10.04,-4.35
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.33,9.96,-4.75
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.18,10.28,-2.28
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.43,1.57,-10.75
2,1,0,1,1,0,1,1,1,1,1,0,0,1,1,-6.55,7.30,-4.63
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.75,1.49,-10.55
2,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-7.26,7.06,-3.30
2,0,0,1,1,0,1,0,1,1,1,0,0,1,1,-4.86,8.39,-4.43
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.27,10.59,-2.16
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.84,10.12,-3.84
2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.75,10.08,-2.94
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.84,9.30,-4.94
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.08,9.18,-4.08
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.27,10.47,-2.82
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.90,10.32,-3.41
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.20,1.41,-11.02
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.22,9.96,-2.94
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.78,9.65,-4.04
2,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.12,9.77,-4.43
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04,1.33,-10.63
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.41,9.89,-3.96
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.27,10.51,-3.33
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.73,10.20,-3.84
2,0,0,1,1,0,1,1,1,0,1,0,0,1,1,-5.77,7.92,-4.55
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.04,9.81,-4.79
2,0,0,1,1,0,1,1,1,1,1,0,0,1,1,-5.14,8.16,-4.75
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.90,10.79,-1.57
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.16,10.83,-1.33
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.35,1.65,-10.55
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.04,10.28,-4.00
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.16,1.18,-10.98
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.06,10.36,-0.12
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.71,1.88,-10.47
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.73,10.28,-2.16
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.39,1.33,-10.71
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.35,10.08,-2.55
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.31,1.69,-10.63
2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.73,9.41,-1.69
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.10,0.90,-10.63
2,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-6.51,6.83,-5.57
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.04,11.14,-3.22
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.43,10.16,-3.65
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.61,10.36,-2.47
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.94,10.04,-2.12
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.16,2.43,-10.71
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04,2.59,-10.43
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.02,1.61,-10.71
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.67,0.90,-10.67
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.18,1.18,-11.06
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.26,10.40,-2.31
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.73,9.06,-5.26
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.94,10.16,-3.96
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.06,0.82,-10.83
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.26,9.26,-5.22
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.04,10.55,-2.86
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.75,10.12,-2.51
2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-0.31,9.61,-4.86
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.86,1.65,-10.71
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.26,9.81,-3.65
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.12,9.57,-3.30
2,1,0,1,1,0,1,1,1,1,1,1,0,1,1,-6.51,7.41,-4.24
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.24,10.36,-3.41
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.71,10.08,-2.86
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.31,2.82,-10.47
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.02,0.90,-10.63
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.22,0.82,-10.87
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.35,10.24,-2.75
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.26,9.85,-5.06
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.47,1.92,-10.75
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.04,10.55,-1.57
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.43,10.20,-4.16
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.10,0.94,-10.90
2,0,0,1,1,0,1,1,1,0,1,0,0,1,1,-6.28,7.65,-4.75
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.59,0.82,-10.79
2,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-6.67,7.37,-4.00
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.71,1.53,-10.67
2,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-7.34,7.10,-3.18
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.67,10.00,-3.33
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.51,1.29,-10.83
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00,10.32,-2.98
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.84,9.65,-4.59
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.18,10.67,-3.61
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.82,10.40,-3.14
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.24,10.24,-2.31
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.35,1.37,-10.43
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.16,10.79,-2.08
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.33,10.12,-2.43
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.75,1.33,-10.63
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.04,2.86,-10.67
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.31,10.36,-4.59
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.86,10.63,-2.12
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.31,10.12,-4.59
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.59,1.41,-10.67
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.75,1.57,-10.71
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.78,0.75,-10.71
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.75,9.81,-3.92
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.75,1.29,-10.59
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.86,9.65,-4.63
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.35,9.92,-5.10
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.55,10.59,-3.33
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-4.35,9.22,-2.00
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.35,1.49,-10.47
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.18,1.57,-10.63
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.86,10.32,-2.20
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.16,9.77,-2.67
2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.86,10.43,-3.49
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.04,1.61,-10.43
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.12,0.35,-10.83
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.27,2.51,-10.59
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.47,10.04,-3.37
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.96,10.04,-1.77
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.10,9.61,-3.61
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.98,10.00,-2.79
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.24,2.39,-10.67
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.35,1.49,-10.63
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.24,1.41,-10.67
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.02,0.78,-10.71
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.35,10.28,-3.61
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.14,0.90,-10.47
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.24,2.55,-10.47
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.02,0.94,-10.87
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.82,10.28,-2.47
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.82,1.53,-10.83
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.39,1.41,-10.47
2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.69,10.43,-2.63
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1.06,10.04,-3.18
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.90,0.75,-10.63
2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.27,2.59,-10.98
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.22,1.02,-10.79
2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.12,9.77,-3.14
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.88,9.85,-4.90
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63,0.90,-10.83
2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.26,10.47,-0.75
2,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-7.45,7.14,-3.26
