label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,6.83,6.08,-7.06
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3.53,7.18,-7.18
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4.43,8.36,-5.81
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.65,10.08,1.06
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.55,5.49,-3.53
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,3.49,7.10,-5.57
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-8.79,4.94,-3.10
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0.16,7.41,6.55
20,0,1,1,1,1,1,1,1,1,1,0,1,1,0,3.49,7.22,-0.86
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,4.12,8.28,-1.02
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.88,8.16,-4.86
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.24,10.83,0.47
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.26,8.98,4.08
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.10,10.20,1.53
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,6.83,6.04,6.94
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.92,9.89,1.73
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.27,9.85,3.45
20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.61,6.16,-7.53
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4.71,8.00,-5.10
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.71,8.55,3.06
20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,3.49,9.81,-3.22
20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-8.16,6.39,-4.43
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.49,9.30,-0.31
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.51,9.38,3.53
20,1,0,1,1,1,1,1,1,1,1,1,1,1,0,2.59,10.04,-0.31
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.45,4.20,2.24
20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-6.04,4.16,2.00
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,4.08,9.38,1.45
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.22,9.30,3.61
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.37,10.28,0.98
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.49,9.38,2.43
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.22,10.20,1.18
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1.61,7.92,6.55
20,1,1,0,0,1,1,0,1,1,0,0,0,0,0,-0.98,-8.12,-9.77
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-6.86,6.94,3.45
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,5.77,7.14,-5.61
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0.00,10.55,-0.39
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.22,10.16,0.55
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0.51,9.81,3.06
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.02,4.82,-2.90
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.65,10.20,2.90
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.31,7.30,5.81
20,1,1,1,1,1,1,0,1,1,0,0,1,0,0,-4.82,0.43,-7.92
20,1,0,1,1,1,1,1,1,1,1,1,1,1,0,7.49,7.06,1.61
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.77,9.38,2.90
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.61,9.69,2.94
20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-5.14,7.77,2.59
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.79,5.65,-2.39
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.45,8.12,5.30
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.14,10.59,1.26
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2.24,9.81,1.73
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0.78,10.71,0.51
20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-8.43,4.00,-7.37
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.24,8.39,-3.84
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.86,10.51,3.22
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-6.67,6.94,-4.24
20,1,1,0,1,1,1,1,1,1,0,0,0,1,0,-11.41,-0.12,1.69
20,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-2.08,8.08,-0.24
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.22,10.28,1.37
20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0.39,7.85,2.00
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.22,8.32,4.90
20,1,1,1,1,1,1,1,1,1,0,0,1,0,0,2.98,-2.35,-11.85
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,2.75,8.39,3.84
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.41,7.65,-5.45
20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-7.61,4.16,-6.47
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,2.08,10.00,2.16
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,2.43,9.02,4.35
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,6.20,7.06,-6.12
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0.82,8.67,3.92
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-6.79,7.53,-3.49
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,4.55,6.86,-7.65
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.69,3.77,11.14
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.86,10.51,1.06
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0.63,8.94,5.41
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.88,7.96,-9.18
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.55,8.43,5.69
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,3.10,8.47,4.12
20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.47,10.36,-6.08
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0.00,6.94,6.83
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.88,8.28,4.90
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,4.39,9.14,1.65
20,1,1,1,1,1,1,1,1,1,0,0,1,0,0,3.92,-2.71,-9.96
20,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1.41,10.12,1.69
20,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-0.90,7.37,7.10
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.02,8.55,5.73
20,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0.43,10.43,0.51
20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.96,8.20,-2.55
20,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,8.12,5.53
