label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.75,-4.94,-4.00
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.98,-4.20,-3.57
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.96,-1.18,-4.51
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.47,-5.22,-2.79
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.47,-4.86,-7.18
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.51,-4.90,-7.14
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.61,-4.31,-5.45
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-7.92,-6.28,-2.75
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-5.53,-5.53
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.77,-6.28,-1.10
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.45,-5.92,-7.49
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.47,-4.75,-7.30
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.04,-3.22,-6.43
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.90,-4.67,-2.67
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.38,-2.08,-4.24
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.61,-5.02,-5.30
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-7.88,-5.84,-1.22
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.49,-2.24,-3.65
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.41,-3.14,-3.14
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.39,-4.43,-7.41
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.61,-4.86,-5.33
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.41,-2.79,-2.86
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.98,-4.20,-3.41
10,1,1,0,0,1,1,0,1,1,0,1,1,1,0,-6.39,-2.04,-7.77
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.20,-3.41,-5.22
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.06,-2.75,-4.31
10,1,1,0,0,1,1,0,1,1,0,1,1,1,0,-6.55,-2.79,-8.24
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.37,-6.83,-2.31
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-9.22,-5.06,-2.08
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.20,-4.75,-7.34
10,1,1,0,1,1,1,0,1,1,0,0,1,1,0,-9.81,-2.51,-4.63
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-9.34,-3.53,-3.37
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.04,-2.55,-5.84
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.75,-1.61,-8.28
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-7.22,-7.22,-1.88
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.26,-3.53,-7.10
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-2.94,-8.39
10,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.16,-4.31,-7.57
10,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-8.55,-5.26,-2.90
10,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-8.75,-1.18,-6.00
