label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.04,3.53,-2.31
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.06,6.71,-8.16
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0.20,10.08,-0.67
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.71,9.10,-5.45
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.98,8.16,4.63
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.59,9.65,3.53
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.10,6.35,-8.24
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.73,4.24,-4.00
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.35,9.14,4.20
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.24,8.32,5.10
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.33,10.08,0.35
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.47,9.77,2.51
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.31,9.30,3.80
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-11.89,0.63,-1.84
15,1,0,1,0,0,1,0,1,0,1,0,0,0,0,-6.75,-1.96,7.02
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.86,5.69,-5.49
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.06,7.57,-7.53
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.12,1.37,-2.98
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,5.30,5.49,-7.53
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.35,8.94,4.35
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.71,7.26,5.92
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.86,7.88,-6.16
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.24,3.49,-3.84
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-7.88,6.71,-1.45
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-6.55,6.71,3.57
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.55,9.02,-5.41
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.90,8.36,5.22
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,3.65,2.24,-8.39
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,2.47,7.57,5.81
15,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-0.04,10.00,2.24
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-1.65,9.30,3.84
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.90,7.81,-8.71
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.12,7.22,-7.06
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.14,7.73,-8.12
15,0,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.57,7.73,5.84
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.02,9.96,2.47
15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.90,-4.12,8.12
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.80,9.14,-5.73
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.47,9.02,4.35
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.35,10.12,1.96
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-1.18,8.59,4.79
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.73,8.71,-6.04
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,3.06,8.51,4.43
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.71,8.71,4.79
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,2.75,8.98,3.92
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,3.61,7.92,5.14
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0.51,8.67,5.57
15,1,0,1,1,1,1,1,1,0,1,1,1,1,1,2.86,9.53,2.24
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-14.24,3.22,-1.57
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2.12,8.39,4.39
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.12,8.67,4.51
15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.16,10.00,2.39
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.96,3.80,-1.10
15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.27,9.49,2.71
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.82,8.36,5.14
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.69,9.18,4.16
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-8.08,5.02,2.28
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.26,9.26,3.65
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,3.02,8.79,1.88
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,3.45,8.90,3.57
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-0.90,8.28,5.26
15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0.31,4.28,-9.89
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.08,9.38,2.82
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.12,8.12,5.10
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.59,6.86,-8.75
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.41,4.43,-1.33
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.53,9.92,0.35
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,2.31,9.61,3.02
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.82,7.37,-8.08
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.86,9.06,-5.26
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.26,4.86,-7.10
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.02,9.30,4.71
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2.31,8.55,4.39
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,3.10,8.04,5.06
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,2.63,9.57,2.86
15,0,1,1,1,1,1,1,1,1,1,0,1,1,1,7.34,3.26,-7.88
15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.47,9.73,3.45
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.90,7.02,-8.16
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.37,6.24,3.84
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.82,10.43,-6.94
15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.20,9.92,2.67
15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-9.85,-1.26,-2.51
15,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-4.16,9.41,1.41
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-1.22,9.61,3.14
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.96,10.12,4.24
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.35,9.65,-5.33
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.20,7.10,-7.10
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.24,10.47,1.06
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.55,9.14,-5.53
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08,9.81,2.24
15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.86,9.57,3.37
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1.22,10.00,2.28
15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-12.40,1.18,-2.86
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.28,7.10,-7.14
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-12.63,2.39,-2.16
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.79,9.26,-4.98
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.00,10.08,3.88
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-5.61,6.20,-4.98
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.75,7.18,-8.32
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.02,8.67,-6.55
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.06,6.47,-8.28
15,0,0,0,0,0,0,0,1,0,1,0,1,0,0,-3.30,-1.92,7.85
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-11.14,3.77,-2.71
15,1,1,1,1,1,0,1,1,1,0,0,1,1,1,-1.14,5.37,-9.49
15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,3.80,9.57,1.57
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.49,10.43,0.24
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.26,6.43,-8.16
15,1,0,1,1,1,1,1,1,0,1,1,1,1,1,2.71,9.73,2.43
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.24,9.77,5.61
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.47,-1.73,-0.90
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.51,6.71,-8.20
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.51,7.92,-8.83
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.24,7.37,-9.77
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.43,10.00,1.61
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.12,10.00,3.02
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.94,9.30,2.90
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.98,9.06,-5.22
15,1,1,1,1,1,0,1,1,1,0,0,1,1,1,2.55,5.73,-9.73
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.51,8.08,0.04
15,1,0,1,1,1,1,1,1,0,1,1,1,1,1,3.61,9.57,1.69
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,2.12,9.45,3.14
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.86,9.45,3.69
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.51,5.88,-8.79
15,1,1,1,1,0,1,1,1,0,1,1,1,1,1,2.24,10.12,1.84
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.96,10.28,0.82
15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.00,9.85,2.75
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.16,7.57,-7.88
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.67,7.22,-8.12
15,1,0,1,1,1,1,1,1,0,1,1,1,1,1,3.92,9.34,2.31
15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1.84,10.04,1.92
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.06,9.96,-0.39
15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-10.08,-1.26,-2.67
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.14,9.57,2.79
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,2.16,9.10,4.08
15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0.59,3.88,-10.67
15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.88,9.10,3.10
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.43,10.08,1.65
15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-8.55,4.82,2.71
15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.85,-0.82,2.94
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-3.18,9.30,2.75
15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,-1.18,7.73,-7.85
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.82,9.06,-5.26
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.94,9.81,2.94
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.90,8.83,-6.20
15,0,1,1,1,1,0,1,1,1,1,0,1,1,1,6.51,4.24,-8.04
15,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.61,3.41,-8.00
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.20,2.82,-3.06
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.06,4.63,-7.37
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2.63,9.65,2.59
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0.51,10.24,0.55
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.04,9.45,3.06
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,2.90,9.22,3.22
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1.53,8.47,4.59
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.80,9.85,2.59
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.06,9.81,2.59
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,3.10,8.98,3.02
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.98,8.75,4.67
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-0.82,10.47,0.04
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4.55,7.18,-6.71
15,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-1.92,9.41,2.51
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.20,8.43,-4.08
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.98,2.90,-4.98
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.55,9.53,3.30
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-0.20,9.45,3.45
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1.06,8.83,4.75
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.71,9.38,-5.14
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.75,9.02,-5.41
15,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-0.82,9.73,3.22
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.82,10.24,2.47
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.81,1.49,0.31
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.04,8.55,4.94
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.79,9.10,-5.30
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.37,6.94,-8.67
15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.02,8.67,4.08
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.16,9.96,2.35
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.73,9.89,1.80
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.33,7.69,-7.69
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.02,10.43,0.39
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.98,5.57,-0.12
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1.92,9.26,4.39
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.30,9.77,0.35
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.55,10.51,-3.49
15,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.30,7.37,1.37
15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1.96,9.57,3.45
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.12,7.22,-7.18
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.06,10.12,-1.02
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.98,9.92,2.43
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1.14,8.87,4.71
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.98,8.47,5.06
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.75,7.34,-8.08
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.57,10.00,0.31
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,3.33,10.24,1.92
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,6.71,9.18,1.29
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.96,9.10,3.84
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.20,8.59,-7.26
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.67,9.02,-5.30
15,1,1,1,1,1,0,1,1,1,1,0,1,1,1,-6.83,4.51,-6.71
15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-8.32,7.18,0.98
15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,3.45,9.34,0.24
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-2.43,8.32,4.35
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.55,9.81,2.75
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,2.31,8.24,4.82
15,1,0,1,1,1,1,1,1,0,1,1,1,1,1,2.75,9.53,2.90
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.02,7.14,-8.28
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.35,9.89,2.24
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-0.12,9.38,3.53
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-2.12,9.53,3.61
15,1,1,1,1,1,0,1,1,1,0,1,1,1,1,-1.18,5.18,-9.49
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.04,9.57,2.59
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.63,6.51,-10.12
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.94,7.34,-8.20
15,0,0,1,1,0,1,1,1,0,1,0,1,1,1,-1.37,7.69,5.88
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.06,6.86,-0.94
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,7.22,7.65,-2.39
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2.51,9.96,2.08
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.14,7.06,-8.36
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.88,9.81,-0.08
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1.77,8.39,5.18
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.96,9.73,2.79
15,0,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.27,8.16,5.22
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.45,8.47,-6.16
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-4.43,9.45,1.53
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-2.59,7.77,5.96
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.26,10.32,1.84
15,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-2.16,9.53,3.06
15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.43,9.81,3.14
15,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-1.26,-3.26,8.24
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.04,9.61,3.26
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.67,9.77,2.79
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.85,2.94,0.20
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.92,8.71,4.55
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.10,10.67,0.43
15,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-1.73,9.92,2.71
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.26,8.67,4.86
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.06,10.28,2.43
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-1.61,8.43,4.43
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.14,10.20,-4.31
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.57,9.81,0.90
15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.43,10.32,1.37
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-1.22,9.69,3.18
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2.47,8.36,-6.24
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1.06,9.81,2.86
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,4.00,9.30,2.31
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.37,6.43,-8.98
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.39,9.38,3.65
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,2.00,8.83,3.49
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.41,8.94,4.63
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-0.71,10.24,0.86
15,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-3.18,10.04,1.53
15,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-1.88,-3.26,8.12
15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-9.30,0.43,-4.82
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.26,8.59,4.47
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.86,9.10,-5.30
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.79,4.98,0.55
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.24,8.83,4.79
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.51,8.94,4.90
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1.37,10.00,2.28
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.96,5.33,-3.37
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.37,10.00,1.80
15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.16,10.51,2.00
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-1.22,8.63,4.98
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-2.00,9.53,3.22
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-5.53,6.47,4.98
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.96,8.47,-2.94
15,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.88,9.65,2.63
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.27,9.69,4.35
15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.35,9.92,2.98
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.10,10.04,-4.24
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,-0.35,9.65,2.98
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.37,9.06,-5.69
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.30,7.18,-7.53
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,2.90,8.00,5.22
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.90,9.14,-5.26
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7.61,7.18,-2.67
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,3.30,7.53,4.16
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86,9.73,1.37
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.78,8.94,4.43
15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2.67,9.65,1.29
15,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-10.20,1.57,1.45
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,2.86,9.18,3.30
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1.84,9.45,3.02
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-4.47,9.06,1.37
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.43,6.71,-8.20
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.00,6.24,-0.82
15,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0.59,9.92,3.02
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.10,7.06,-8.28
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-0.63,8.55,4.82
15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.90,8.67,1.45
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2.35,9.41,3.33
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.55,6.59,-8.36
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.84,7.26,-8.39
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.31,9.81,2.67
15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.47,9.77,3.10
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.02,8.75,4.79
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-5.49,4.86,-5.14
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.73,7.53,-8.08
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.04,7.88,-6.59
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-6.35,3.10,-9.06
15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1.41,10.51,0.16
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.69,8.94,-6.39
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0.47,9.41,3.65
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-12.20,1.96,-2.31
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.12,10.47,1.69
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.75,9.38,3.41
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4.71,7.30,-7.26
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.08,8.67,4.55
15,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2.04,9.89,2.31
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.27,9.30,3.84
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.51,9.41,3.22
15,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.75,10.04,2.59
15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2.90,10.00,0.55
15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-0.90,10.24,2.16
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.92,2.82,-1.02
15,1,0,0,0,0,1,0,1,1,0,1,0,1,1,-3.84,9.92,0.08
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.45,10.08,1.14
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.69,10.04,2.63
15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.47,8.63,4.24
15,0,0,1,1,0,1,0,1,0,1,0,1,1,1,-1.84,0.24,8.08
15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.24,7.18,-7.14
15,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1.26,8.47,4.90
15,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0.71,8.87,4.63
15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,3.06,10.08,0.55
15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.12,10.00,1.73
