label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.77,10.08,-0.35
24,0,0,0,0,0,1,1,1,0,1,1,0,1,0,-2.55,4.90,6.90
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.08,10.20,-2.51
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,9.85,-2.67
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,9.96,-2.31
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.37,8.94,-4.43
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.53,9.22,-4.28
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.45,10.32,-0.59
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.57,9.65,-3.69
24,0,0,0,0,0,1,0,1,1,0,0,0,1,0,-6.55,5.57,4.12
24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.00,1.45,0.75
24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.45,-6.16,6.24
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-5.22,9.06,-1.06
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-5.92,7.85,0.00
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.84,10.12,-2.67
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.73,9.30,-0.59
24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-0.82,0.08,-10.36
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-3.18,9.81,-3.57
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.77,9.22,0.86
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.00,10.24,-2.04
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.57,6.86,-7.85
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-6.67,8.04,0.27
24,0,0,0,0,0,1,1,1,1,0,0,1,1,0,-6.47,8.24,0.08
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,10.20,0.43
24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.81,2.12,1.41
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.51,9.69,-2.98
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,9.06,-1.80
24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.96,0.55,-0.16
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.80,10.43,-1.22
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-11.45,2.55,-1.26
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-0.94,9.45,-5.65
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.57,9.69,-3.33
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.77,9.73,-4.82
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-0.51,10.32,-3.30
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-6.04,8.79,-3.02
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.06,10.20,-1.77
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-4.47,9.02,0.31
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-5.92,8.16,2.16
24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-12.12,2.28,0.00
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-4.71,9.14,1.37
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-4.98,9.22,-1.06
24,1,0,1,0,0,1,1,1,1,1,0,1,1,0,-2.43,9.81,-2.79
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.02,10.24,-0.39
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0.86,9.34,0.43
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.65,9.96,-0.78
24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.77,2.79,1.29
24,1,1,0,0,0,1,1,1,1,1,1,1,1,0,-4.39,9.30,-4.43
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.57,8.79,-2.55
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.06,9.89,-3.14
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.33,8.94,2.12
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,10.08,-1.61
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.22,8.83,2.51
24,1,1,0,1,1,1,1,1,1,0,1,0,1,0,-9.26,4.82,1.53
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.86,10.08,-0.27
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.45,8.79,-4.67
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-6.75,7.73,0.08
24,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-2.67,-7.49,5.65
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-1.37,9.69,-5.02
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.37,10.12,-0.12
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-4.71,9.34,-2.08
24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.47,0.00,2.08
24,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-5.30,5.14,5.88
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.90,7.49,2.51
24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.85,3.65,-0.27
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.69,8.94,-4.90
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-4.39,9.49,1.22
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.77,9.53,-1.29
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.90,10.32,2.12
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-5.14,9.18,-1.26
24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.45,0.20,2.75
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-0.86,9.14,-6.67
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.63,10.16,-2.67
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.80,9.92,0.24
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.14,10.00,-3.02
24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-2.00,-4.75,7.65
24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-12.12,1.57,1.45
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-5.57,8.32,1.69
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-5.92,9.41,-2.43
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0.00,7.37,-8.47
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.71,9.61,-3.06
24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.04,1.10,0.04
24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.08,3.06,0.94
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-5.81,8.16,1.61
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.73,10.51,-0.04
24,1,1,0,0,0,1,1,1,1,1,0,1,1,0,-4.82,8.67,-3.49
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.92,9.14,-3.57
24,1,0,0,1,0,1,1,1,1,1,1,1,1,0,-7.81,6.51,-2.55
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-4.71,10.36,-0.31
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-5.37,8.59,1.84
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.65,9.77,-1.41
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-6.59,7.88,1.06
24,1,1,0,1,0,1,1,1,1,1,1,1,1,0,-4.86,8.43,2.12
24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-2.31,2.79,-11.14
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.08,9.57,-2.67
24,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-4.98,8.28,-3.41
24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-9.57,0.04,2.12
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-7.61,6.86,-2.12
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-5.14,9.34,-2.12
24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.41,-6.20,6.28
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-5.53,9.18,-1.92
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.06,9.49,-5.61
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.49,8.90,-5.14
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.82,10.40,-3.06
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.16,1.45,-1.14
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-7.26,7.34,-2.86
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.59,10.32,-1.77
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,9.81,-2.86
24,1,1,0,0,1,1,1,1,1,1,0,0,1,0,-9.92,1.22,2.94
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.45,10.36,0.04
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-6.24,8.04,-0.98
24,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-5.45,8.67,1.96
24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.26,1.06,-10.04
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.30,9.53,-4.16
24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.47,3.96,7.18
24,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-0.63,9.53,3.53
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-3.53,8.90,-4.67
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,10.20,-0.43
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.33,10.40,-3.06
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.24,7.96,-6.79
24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.37,-6.16,6.28
24,1,1,0,0,0,1,1,1,0,1,0,0,1,0,-4.43,4.63,8.90
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-6.51,-0.24,-4.00
24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.65,2.39,0.67
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.69,9.57,0.12
24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-5.10,0.12,-10.20
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-7.10,7.77,0.08
24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-2.63,2.90,-10.47
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-4.43,9.53,0.08
24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-14.04,0.90,2.79
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.96,10.20,-0.08
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.77,8.87,-4.90
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.61,9.06,-4.55
24,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-3.65,9.89,-0.86
24,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-7.26,7.92,-3.30
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-6.79,7.73,0.20
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.30,9.53,-4.08
24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.06,0.51,2.04
24,1,0,0,0,0,1,0,1,0,1,0,0,1,0,-1.10,-1.45,8.94
24,0,1,0,0,0,1,1,1,1,1,0,1,1,0,-7.92,6.04,0.90
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.14,9.89,-2.94
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.41,10.08,-5.33
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.73,9.02,1.33
24,1,1,0,0,0,1,1,1,1,1,0,1,1,0,-4.31,8.32,-2.90
24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.32,1.92,0.71
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,10.63,-0.59
24,0,0,0,0,0,1,0,1,1,1,0,0,1,0,-9.22,7.69,0.16
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.20,3.96,1.22
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,10.00,-2.71
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-4.86,8.51,-0.67
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.63,9.10,-3.14
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.43,0.55,-0.39
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-4.67,9.45,0.04
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-5.41,9.26,-3.02
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.67,2.63,-0.04
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-5.84,8.04,-0.43
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.47,2.28,0.59
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-5.33,9.53,-0.86
24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,-6.67,-8.90,6.67
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-4.63,9.45,-3.26
24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.16,2.28,0.78
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.53,8.90,-4.90
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.79,10.04,-2.51
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-5.02,8.63,-0.35
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.45,9.89,-3.06
24,1,0,0,0,0,1,0,1,0,1,0,0,1,0,-2.31,0.75,8.98
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-3.84,9.10,-4.51
24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.69,0.86,2.63
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-4.59,9.85,-2.35
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-5.61,9.10,0.27
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.24,9.96,-0.16
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-4.20,9.89,-2.59
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.71,9.92,-1.88
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-5.30,9.10,-2.08
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.41,10.36,-3.41
24,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.41,0.94,-9.92
24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-10.75,-0.86,3.14
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.18,10.00,-2.79
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.77,9.06,-4.71
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-1.26,9.57,-5.26
24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-10.20,0.55,-0.12
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-5.37,9.89,-2.55
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.26,9.41,-3.77
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-6.32,7.92,-1.26
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-5.96,8.63,1.10
24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.77,9.18,-4.39
24,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-3.57,8.94,-4.94
24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.30,10.43,-2.39
24,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.22,9.65,-2.75
