label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.04,10.04,-4.82
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.71,10.16,-3.57
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.12,9.89,-5.02
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.04,10.16,-4.24
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.75,9.45,-5.73
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.67,9.85,-4.00
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.71,10.55,-1.29
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.75,10.12,-2.43
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.53,9.10,-5.96
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,2.82,8.55,-4.71
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.69,10.00,-2.86
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.55,10.40,-3.65
6,1,1,1,1,1,0,0,1,1,0,0,0,0,0,-0.39,9.14,-6.28
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.80,10.20,-3.73
6,1,0,1,1,1,0,0,1,1,0,0,0,0,0,-1.61,10.00,-3.84
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.69,9.96,-3.49
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.86,10.71,-3.69
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.00,9.96,-4.98
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.67,10.08,-3.33
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.88,10.20,-3.10
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.53,9.77,-4.47
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.49,10.20,-3.37
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.55,9.77,-3.45
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.16,10.16,-3.73
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-2.31,10.16,-3.30
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.08,10.08,-3.18
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.02,10.16,-3.45
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.20,10.04,-3.37
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.47,10.32,-3.53
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.27,10.20,-2.79
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.43,9.89,-3.73
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.08,9.53,-4.59
6,1,1,1,1,1,0,0,1,0,0,0,0,1,0,-2.04,9.57,-4.43
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.06,9.38,-3.53
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.18,10.28,-3.65
6,1,1,1,1,1,0,0,1,0,0,0,0,1,0,-0.82,10.24,-4.35
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.96,9.38,-4.28
6,1,0,1,1,1,0,0,1,0,0,0,0,1,0,-2.51,10.67,-2.75
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.47,10.00,-3.84
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.35,10.04,-3.61
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.51,10.87,-0.16
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.39,10.04,-3.49
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.35,10.51,-4.04
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.90,9.96,-2.55
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.31,10.40,-1.14
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.84,9.85,-4.00
6,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0.51,10.00,-4.16
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.43,10.55,-3.92
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.75,10.36,-4.28
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.53,10.32,-4.31
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.96,10.00,-4.12
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.53,10.24,-3.57
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.53,10.63,1.41
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.10,10.47,0.20
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.20,10.51,-0.78
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.57,10.51,-4.00
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.28,10.04,-3.26
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,3.37,8.39,-6.35
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.04,10.00,-2.63
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.31,10.16,-4.16
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.41,9.69,-3.88
6,1,1,1,1,1,0,0,1,0,0,0,0,1,0,-2.20,9.96,-2.82
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.43,10.36,-2.86
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.20,10.00,-2.79
6,1,0,1,1,0,0,0,1,0,0,0,0,0,0,-2.35,11.02,0.78
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.75,10.12,-3.02
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.18,10.08,-4.04
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.71,10.12,-4.82
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.04,10.24,-2.98
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.16,9.73,-5.22
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.27,10.59,0.59
6,1,0,1,1,0,0,0,1,0,0,0,0,1,1,-4.31,11.06,2.08
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.27,10.12,-4.20
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.73,10.04,-3.96
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.71,10.43,0.04
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.71,10.40,-2.90
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.55,9.85,-4.39
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.61,10.32,-3.69
6,1,1,1,1,1,0,0,1,0,0,0,0,0,1,-2.71,10.00,-3.45
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.08,10.51,-2.71
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.94,10.32,-3.10
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.16,9.85,-4.55
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.69,10.20,-2.90
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.04,9.53,-4.51
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.55,9.57,-5.33
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.31,10.43,-5.57
6,1,1,1,1,1,1,0,1,0,0,0,0,0,1,-2.28,10.04,-3.84
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.78,10.67,-1.61
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.63,9.57,-3.77
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,2.55,7.85,-7.02
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.12,9.61,-4.79
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.31,10.63,0.04
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.24,10.43,-4.43
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.16,9.92,-3.53
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.24,9.53,-4.75
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-2.28,10.00,-3.69
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.57,10.87,-1.61
6,1,0,1,1,0,0,0,1,0,0,0,0,0,0,-2.98,12.75,-2.35
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-2.00,9.45,-4.63
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.92,10.00,-3.53
6,1,1,1,1,1,0,0,1,0,0,0,0,1,0,-3.14,9.38,-4.55
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.33,10.12,-3.37
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.63,10.12,-3.26
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-0.55,9.73,-4.47
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.73,9.61,-4.47
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.49,10.59,-0.94
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.55,10.40,-4.98
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.65,9.61,-4.00
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.75,10.04,-4.08
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.29,10.28,-2.79
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.69,9.96,-3.80
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.41,10.04,-4.00
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.63,9.30,-5.33
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.53,10.12,-3.88
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.92,9.96,-2.94
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.20,10.04,-3.10
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.77,9.96,-3.06
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.18,10.40,-3.96
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.43,10.40,-3.53
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.86,10.04,-3.57
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.14,10.55,-1.02
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.20,10.43,-1.06
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-2.04,9.85,-4.31
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.49,9.89,-4.00
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.92,10.32,-3.26
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.51,10.32,0.55
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.84,10.04,-3.33
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.75,10.24,-2.82
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.14,10.28,-3.96
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.65,10.28,-0.78
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.12,10.36,-3.33
6,1,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.49,10.63,0.16
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.53,10.67,-2.16
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.51,9.81,-4.39
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.02,10.47,0.27
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.41,10.55,-3.61
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.61,9.81,-4.08
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.04,10.55,-1.02
6,1,1,1,1,1,1,0,1,0,0,0,0,1,0,-2.04,8.36,-4.43
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.65,10.08,-4.08
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.35,9.96,-4.39
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.00,9.96,-5.14
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.59,10.63,-3.49
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.77,10.43,-2.35
6,1,1,1,1,1,0,0,1,1,0,0,0,0,0,-1.84,10.04,-3.53
6,1,1,1,1,1,1,1,1,0,1,1,0,1,1,-0.12,5.41,-9.57
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,2.08,10.24,-4.47
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.37,10.16,-3.41
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.75,10.04,-3.77
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.96,10.32,-2.47
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.53,10.55,-3.92
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.90,9.34,-3.18
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.73,10.43,0.35
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.22,10.08,-3.80
6,1,0,1,1,1,0,0,1,0,0,0,0,1,0,-1.61,10.16,-1.06
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.65,10.12,-3.33
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.96,10.12,-2.94
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.10,10.16,-3.22
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.29,10.12,-3.80
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.94,10.04,-3.80
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.31,10.32,-2.00
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.24,9.89,-4.82
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.39,9.85,-4.12
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.59,10.43,0.31
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.98,9.92,-3.49
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.14,10.59,-1.41
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.47,10.16,-3.45
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.96,9.85,-3.77
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.94,10.28,-3.22
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.12,9.96,-4.63
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.28,10.04,-3.02
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.41,10.28,-3.69
6,1,1,1,1,1,0,0,1,1,0,0,0,0,0,-1.18,9.85,-4.67
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.10,6.98,-6.28
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.55,10.24,-0.20
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.29,10.40,-2.35
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.45,9.69,-4.47
6,1,1,1,1,1,0,0,1,0,0,0,0,1,0,-1.22,10.32,-3.37
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-2.24,9.57,-4.00
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.57,10.20,-2.35
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1.37,10.00,-4.39
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.12,9.89,-4.86
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.24,9.96,-1.22
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.59,9.77,-2.79
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.27,10.08,-4.04
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.71,9.92,-3.41
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.37,10.20,-3.88
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.55,10.36,-1.33
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.14,10.00,-3.96
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.51,10.20,-3.80
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.51,10.24,-3.37
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.28,10.36,-1.26
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.00,10.36,-0.98
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,3.06,8.43,-5.73
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.27,10.08,-4.59
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.61,10.20,-3.84
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.20,10.79,-1.26
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.53,9.89,-3.69
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.55,9.96,-5.57
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.14,9.92,-4.79
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.29,9.96,-4.12
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.92,10.16,-3.41
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.24,9.69,-4.79
6,1,0,1,1,1,0,0,1,1,0,0,0,0,0,-2.39,10.00,-3.65
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.12,10.12,-3.49
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.67,9.73,-2.35
6,1,1,1,1,1,0,0,1,0,0,0,1,0,0,-1.57,10.40,-4.08
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-3.49,10.32,-1.45
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1.10,10.08,-3.80
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.39,9.89,-4.98
6,1,1,1,1,1,0,0,1,0,0,0,0,1,0,-1.37,10.87,-2.35
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.69,9.38,-4.16
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.88,10.24,-3.53
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.29,10.36,-4.98
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.55,10.00,-4.04
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.43,9.85,-3.57
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.41,9.96,-3.84
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.04,10.04,-3.84
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.71,10.28,-4.24
6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-0.12,8.71,-6.79
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.35,10.43,-2.55
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.94,9.73,-5.18
6,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0.78,9.65,-3.18
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.41,9.92,-4.31
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.12,10.59,-1.33
6,1,0,1,1,1,0,0,1,0,0,0,0,1,1,-2.28,10.47,-0.98
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.84,10.08,-3.10
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.92,9.96,-3.77
6,1,0,1,1,1,0,0,1,1,0,0,0,0,0,-1.57,10.00,-3.06
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.16,10.67,-0.82
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.75,10.16,-2.63
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.51,8.36,-6.79
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.75,9.89,-5.81
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0.00,9.18,-6.04
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-0.75,10.08,-4.28
6,1,0,1,1,1,0,0,1,0,0,0,0,1,0,-1.37,9.89,-1.14
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-2.43,10.08,-2.28
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.08,10.71,-0.98
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.96,9.85,-4.24
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1.22,10.43,-1.22
6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,-1.29,10.12,-3.30
6,1,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.94,10.75,-0.71
6,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0.16,9.41,-3.22
