label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-4.16,9.53,-0.12
23,1,1,0,0,0,1,0,1,0,0,0,1,1,0,-4.55,9.02,-4.16
23,1,0,0,0,1,1,0,1,0,0,0,0,1,0,-4.16,8.36,1.37
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-5.69,9.73,-5.84
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.78,9.85,-5.02
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.73,1.69,-9.69
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.67,7.81,-7.41
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-4.86,8.79,-3.84
23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.20,2.47,-9.81
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.06,1.84,-10.24
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-4.08,9.49,-0.67
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-2.00,9.14,-7.57
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-4.94,9.34,-2.90
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.08,9.34,-6.79
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-3.22,9.73,-4.39
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.79,1.92,-10.32
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.04,8.94,-6.12
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.71,10.20,-2.82
23,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1.88,-3.57,-10.00
23,1,1,0,0,0,1,0,1,1,1,0,0,1,0,-4.79,10.04,-3.73
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-4.94,9.41,0.43
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-3.65,9.65,0.67
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.61,3.57,-13.14
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.67,7.53,-8.83
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.00,7.57,-7.61
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-4.16,8.75,-3.88
23,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0.82,8.90,-4.59
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,2.55,8.87,-4.86
23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1.22,3.22,-11.38
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3.69,9.65,-4.20
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.27,9.81,-4.20
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-4.51,8.94,-3.41
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-3.18,9.02,-4.51
23,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1.22,-4.47,-9.85
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,2.47,9.45,-5.02
23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1.41,2.55,-10.98
23,1,1,1,1,1,1,0,1,1,1,0,1,1,0,2.86,1.14,-10.87
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.10,8.32,-6.47
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-2.59,10.00,-4.82
23,1,0,0,0,0,1,0,1,1,0,0,0,1,0,-3.57,9.26,0.00
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.71,8.20,-7.77
23,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1.33,1.92,-10.59
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.49,0.94,-10.24
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-4.04,9.73,-3.96
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.78,9.92,-4.16
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.69,10.94,-0.86
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-3.49,11.18,-1.96
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-3.88,9.18,-3.49
23,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0.04,9.65,-5.41
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-3.77,6.94,-6.67
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.20,9.02,-6.20
23,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1.41,0.39,-10.79
23,1,1,0,0,0,1,1,1,1,1,0,1,1,0,-7.37,6.39,2.35
23,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-3.45,5.53,6.98
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.98,2.04,-10.47
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,2.28,8.36,-6.71
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-3.96,9.53,0.71
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-2.86,9.10,-6.20
23,1,1,0,0,1,1,1,1,1,1,1,1,1,0,-10.79,0.98,-1.33
23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-14.55,0.12,-1.65
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-3.02,10.08,-0.16
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.18,10.00,-4.12
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-2.28,9.92,-6.12
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.04,9.18,-5.30
23,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1.49,4.43,-10.16
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.63,10.00,-5.26
23,1,1,1,1,0,1,0,1,1,1,1,1,1,0,2.28,0.00,-11.06
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.12,8.39,-5.73
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.20,8.43,-7.73
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,2.31,7.73,-5.84
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-3.14,9.34,-4.35
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.47,9.02,-5.77
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.96,9.61,-5.18
23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-2.63,1.88,-10.32
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-5.61,8.36,-0.51
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-2.20,10.47,-1.57
23,1,1,0,1,0,1,0,1,1,0,0,0,1,0,-3.06,8.79,-5.14
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.29,9.30,-5.96
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.33,1.29,-10.20
23,1,1,0,0,0,1,0,1,1,0,0,1,1,0,-4.12,7.37,4.94
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,2.63,8.90,-6.00
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3.57,10.00,-4.43
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.51,7.88,-7.57
23,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0.98,-2.71,-10.71
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-3.77,7.73,-6.35
23,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1.18,-2.71,-10.59
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3.30,9.57,-3.30
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.82,8.67,-6.04
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-4.39,8.36,3.88
23,1,1,0,0,0,1,0,1,1,1,0,0,1,0,-2.16,9.92,-2.47
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-4.35,9.73,-2.67
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.55,11.89,-2.24
23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.10,0.90,-10.36
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-3.80,8.90,-4.55
23,1,1,1,1,0,1,0,1,0,0,0,0,1,0,2.63,9.85,-4.94
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.67,9.61,-4.39
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.79,1.96,-10.24
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-2.16,9.92,-2.43
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3.88,8.98,-5.65
23,1,1,0,0,0,1,1,1,1,1,1,1,1,0,-9.45,2.94,-3.37
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-3.53,10.12,-2.43
23,1,1,0,0,0,1,1,1,1,1,0,1,1,0,-10.04,3.84,-1.02
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.10,8.98,-6.39
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.75,1.88,-10.28
23,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0.63,3.18,-6.24
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-0.31,8.90,-6.47
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.31,9.73,-5.37
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-5.81,6.71,4.28
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.22,9.30,-5.81
23,1,1,0,0,0,1,1,1,1,0,0,0,1,0,-5.49,8.51,-2.51
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.96,-0.90,-2.98
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.71,1.92,-10.36
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,2.04,10.47,-4.59
23,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1.29,-2.90,-11.06
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,2.31,7.85,-6.20
23,1,1,0,0,1,1,0,1,0,0,0,1,1,0,4.35,6.43,-10.63
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.67,1.88,-10.28
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.71,1.88,-10.24
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.75,10.20,-3.53
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.51,8.63,-6.71
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.00,8.12,-7.06
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.96,7.65,-6.55
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-2.04,8.79,-2.16
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.51,9.77,-4.31
23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.80,2.39,-9.92
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-3.88,7.41,-7.30
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.59,8.87,-5.22
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.77,8.75,-2.39
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-4.86,7.45,5.30
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-3.77,7.61,-6.12
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-4.59,8.79,-4.79
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1.53,9.41,-6.00
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-1.57,10.51,-2.39
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1.53,8.67,-5.02
23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.92,1.65,-10.08
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-5.10,9.26,-2.86
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-4.31,9.49,-2.71
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,4.51,9.53,-4.39
23,1,1,0,0,0,1,1,1,0,0,0,0,1,0,-2.47,5.30,7.26
23,1,1,1,1,1,1,1,1,1,1,0,1,0,0,-1.45,-6.32,-11.14
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1.96,9.49,-5.14
23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-2.71,1.84,-10.32
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,2.31,9.38,-4.31
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,3.22,8.55,-4.90
23,1,1,0,0,0,1,0,1,0,1,0,0,1,0,-1.14,10.08,-2.35
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-4.63,8.63,-4.82
23,1,1,0,0,0,1,0,1,1,0,0,0,1,0,-4.20,8.87,-4.55
23,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-5.10,9.57,-1.69
23,1,1,0,0,0,1,0,1,0,0,0,0,1,0,-1.06,8.75,-7.92
23,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.90,-0.51,-3.65
23,1,1,0,1,1,1,1,1,1,1,0,1,1,0,-10.24,0.27,-3.14
23,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.04,10.40,-1.77
