label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.65,1.69,5.61
25,0,0,0,0,1,1,0,1,1,0,0,1,1,0,-9.14,-3.73,2.00
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.30,8.28,3.22
25,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-0.82,10.04,3.49
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-0.75,7.49,6.35
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.63,5.96,6.98
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.08,4.90,7.85
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-1.49,1.06,10.08
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.77,5.65,6.71
25,0,0,1,1,0,1,1,1,1,1,1,0,1,0,-5.22,2.43,6.51
25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.49,2.67,-10.67
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.79,7.81,-2.24
25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.65,9.77,-4.67
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-4.39,7.10,5.65
25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1.45,10.51,0.86
25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.31,5.84,-8.00
25,0,0,1,1,0,1,1,1,1,1,0,0,1,0,-0.98,7.30,5.69
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-2.28,4.55,7.81
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.63,7.34,2.59
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.51,8.67,5.02
25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.69,2.75,-10.04
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-3.30,8.24,4.67
25,0,0,1,0,1,1,1,1,1,0,1,1,1,0,-12.63,-2.86,-0.63
25,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.94,7.45,2.51
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.63,6.12,6.75
25,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-10.28,2.12,-0.75
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.18,7.57,3.10
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-5.81,8.12,1.45
25,0,0,1,1,1,1,1,1,1,0,0,1,1,0,-10.67,0.08,1.26
25,0,1,0,0,1,1,1,1,1,0,0,1,0,0,-9.53,1.49,3.69
25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-4.47,5.26,-6.90
25,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-3.57,7.65,4.12
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-1.96,4.79,7.85
25,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-3.14,8.79,1.84
25,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.82,8.43,3.53
25,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-6.43,2.47,5.18
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.12,4.55,7.77
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.45,7.26,5.73
25,0,0,1,1,1,1,1,1,1,0,1,1,1,0,-9.69,4.08,-0.98
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.28,7.69,2.16
25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-10.51,2.16,-0.55
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.10,3.92,6.94
25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-1.14,10.83,-0.82
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.35,6.43,4.55
25,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-5.30,4.28,-8.47
25,0,0,0,0,1,1,0,1,1,0,0,0,0,0,-2.67,-0.39,9.49
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-3.61,6.98,5.33
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.59,5.96,7.10
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-2.16,6.28,7.18
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.53,7.57,2.82
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-2.47,7.53,3.18
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.35,4.55,7.81
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.33,8.39,2.79
25,0,0,1,1,0,1,1,1,1,1,0,0,1,0,-4.20,3.65,7.69
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-5.88,8.32,3.61
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-4.71,6.75,6.08
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-0.90,5.92,7.45
25,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-4.31,9.77,-2.24
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-9.89,2.71,3.14
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.81,1.84,5.57
25,0,0,0,0,1,1,0,1,1,0,0,1,0,0,-8.43,1.26,4.35
25,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-2.63,8.04,2.90
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.55,5.65,7.18
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.69,1.77,5.41
25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0.39,10.51,-1.84
25,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1.29,10.59,-2.82
25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-2.71,9.34,0.94
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-3.69,8.47,2.51
25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-0.98,10.47,-1.80
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-1.77,6.00,7.45
25,0,0,1,1,1,1,1,1,1,1,0,0,1,0,-4.71,6.83,4.82
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.24,4.55,8.00
25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.22,4.08,-8.32
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.67,6.43,6.47
25,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-2.51,9.69,-3.49
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.61,1.80,5.65
25,1,0,0,1,1,1,0,1,1,0,0,0,1,0,-7.02,-3.26,6.51
25,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-2.35,10.59,2.47
25,0,0,0,0,1,1,0,1,1,0,0,1,0,0,-8.67,0.90,4.35
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-5.73,8.51,1.84
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.73,5.65,0.86
25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-2.63,0.12,-10.47
25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-3.30,8.98,-3.33
25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-0.78,6.16,-3.41
25,0,0,0,0,1,1,0,1,1,0,0,1,0,0,-8.59,1.10,4.31
25,0,0,1,1,0,1,1,1,1,1,0,0,1,0,-2.75,6.63,6.94
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.79,5.33,7.34
25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.18,7.45,-0.90
25,0,0,1,1,1,1,1,1,1,0,1,1,1,0,-9.53,4.28,-2.16
25,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.88,8.59,2.98
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-7.10,6.98,2.51
25,0,0,1,1,0,1,1,1,1,1,1,1,0,0,-0.90,10.24,4.08
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-4.86,2.16,5.26
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-2.04,4.71,7.69
25,0,0,1,1,1,1,1,1,1,1,0,0,0,0,-3.33,7.34,4.82
25,0,0,1,1,0,1,0,1,0,0,0,0,0,0,-3.53,5.69,6.94
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-3.02,8.32,4.71
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.49,7.88,2.59
25,0,0,1,1,0,1,1,1,1,1,1,1,0,0,-0.86,8.87,5.18
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.53,1.73,5.45
25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-6.75,6.83,-5.65
25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-1.96,10.55,-0.16
25,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-2.00,11.53,0.63
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-3.65,5.49,6.39
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-2.31,4.71,7.92
25,1,1,0,0,0,1,0,1,1,1,0,0,1,0,-5.96,1.61,6.00
25,1,0,0,0,0,1,0,1,0,1,1,0,1,0,-1.41,3.30,10.51
25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-0.27,10.71,-1.10
25,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-3.33,10.24,0.63
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.85,1.65,5.53
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.86,6.00,7.53
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.49,5.49,3.65
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.61,1.84,5.45
25,0,0,1,1,1,1,1,1,1,0,0,1,1,0,-11.38,-0.08,-1.22
25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.08,3.18,-9.49
25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,9.61,1.69
25,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,8.55,4.24
25,0,0,1,1,1,1,1,1,1,1,0,0,0,0,-5.22,6.12,6.90
25,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.96,10.08,-3.26
25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.02,3.37,7.22
25,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-1.37,10.32,2.24
25,0,0,0,0,1,1,0,1,1,0,0,1,1,0,-7.57,-3.77,4.12
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.24,4.28,7.81
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.24,4.55,7.81
25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.02,4.24,-8.12
25,0,0,1,1,0,1,1,1,1,1,1,1,0,0,-3.88,8.87,3.80
25,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-2.00,10.28,-0.12
25,1,1,0,0,0,1,0,1,0,1,0,0,1,0,-2.94,-0.86,7.92
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.80,5.45
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-5.96,7.10,-0.20
25,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-2.59,8.08,1.65
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.61,7.30,5.73
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.69,5.65
25,0,0,1,1,0,1,1,1,1,1,1,0,1,0,-2.43,7.02,7.53
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-6.20,3.10,5.81
25,0,0,1,1,0,1,1,1,1,1,1,1,0,0,-0.63,8.98,1.22
25,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-9.10,-1.80,1.14
25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.36,4.08,1.84
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-2.55,5.73,7.22
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-2.35,9.49,1.57
25,0,0,1,1,1,1,1,1,1,1,0,0,0,0,-4.39,6.32,5.81
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-6.00,8.16,1.57
25,0,0,1,1,1,1,1,1,1,1,0,0,1,0,-4.39,7.45,4.82
25,0,0,0,0,1,1,0,1,1,0,0,1,1,0,-8.67,-3.73,2.82
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.81,2.24,5.22
25,0,0,0,0,1,1,0,1,1,0,0,1,0,0,-8.71,1.02,4.28
25,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-2.59,2.00,-10.08
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-5.53,9.30,2.51
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.55,7.88,0.35
25,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0.43,1.57,8.94
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.69,1.61,5.49
25,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-5.77,-3.65,-8.16
25,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-1.77,8.20,4.35
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.73,8.36,1.84
25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-1.22,10.36,-2.47
25,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-10.16,2.24,-0.08
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-3.65,6.47,5.14
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-5.92,8.36,1.65
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-1.96,4.39,8.04
25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,-9.96,-0.16,1.29
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.73,5.57
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-4.55,8.39,3.84
25,0,0,1,1,0,1,1,1,1,1,0,0,1,0,-4.12,6.16,9.02
25,1,0,0,0,0,1,0,1,0,1,0,0,1,0,-2.90,-0.39,8.04
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-1.80,6.39,6.75
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.77,5.53
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-4.82,8.39,3.10
25,1,0,0,1,1,1,1,1,1,0,0,1,1,0,-6.00,0.75,-7.49
25,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1.65,8.43,4.67
25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0.63,10.55,-2.24
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.06,5.88,3.84
25,0,0,0,0,1,1,0,1,1,0,0,1,1,0,-8.83,-4.63,2.79
25,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1.61,-0.59,8.32
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.92,5.84,7.53
25,0,0,1,1,1,1,1,1,1,0,0,1,1,0,-10.08,3.37,-1.61
25,0,0,0,0,1,1,0,1,1,0,0,1,0,0,-8.63,1.18,4.51
25,0,0,0,0,1,1,0,1,1,0,0,1,0,0,-8.51,1.10,4.31
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-4.24,8.12,2.82
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-1.96,4.51,8.04
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.18,8.98,1.22
25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.73,0.43,-6.35
25,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-2.00,9.92,2.00
25,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-3.37,9.81,-1.65
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.02,5.84,6.67
25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-2.67,6.63,-5.65
25,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1.18,-3.02,8.16
25,0,0,1,1,0,1,1,1,1,1,1,0,1,0,-3.33,5.33,6.28
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.77,5.57
25,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-10.12,1.88,0.20
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.92,8.20,1.41
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-4.20,7.41,4.00
25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,-10.04,2.28,-0.08
25,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-8.94,1.10,-2.24
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-4.51,8.32,2.47
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.06,6.35,6.86
25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-3.37,8.12,0.31
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-2.28,4.35,7.81
25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-3.69,5.33,-8.43
25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-0.63,11.49,-0.90
25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.47,4.67,-8.90
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0.59,7.53,5.45
25,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-7.81,4.82,-4.98
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.30,8.20,2.82
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-2.39,5.81,7.22
25,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.90,6.39,2.24
25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-0.55,10.59,-0.78
25,0,0,0,0,1,1,0,1,1,0,0,1,0,0,-8.51,1.10,4.47
25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-4.04,9.77,0.20
25,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04,8.75,-0.27
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.73,2.43,5.18
25,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-3.06,10.08,0.94
25,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.84,7.69,4.86
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.77,5.69
25,1,0,0,1,1,1,1,1,1,0,1,1,1,0,-8.94,0.35,-7.37
25,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-0.98,10.71,-1.65
25,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.18,9.18,3.30
25,1,0,1,1,1,1,1,1,1,0,1,1,1,0,-5.65,5.49,-7.65
25,0,0,1,1,1,1,1,1,1,0,0,1,1,0,-10.32,-0.55,2.16
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.84,5.53
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.32,7.96,6.12
25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.06,2.08,-11.10
25,1,1,0,0,0,1,0,1,0,1,1,0,1,0,-1.73,2.00,8.16
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.37,7.18,0.31
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.16,8.16,1.57
25,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.80,0.08,-10.55
25,1,0,0,0,0,1,0,1,1,0,0,0,0,0,-4.98,3.77,6.83
25,0,0,0,0,1,1,0,1,1,0,0,1,1,0,-10.28,-1.73,-1.84
25,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.26,7.57,3.37
25,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-2.71,-8.94,-5.69
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.45,7.92,2.82
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.84,8.24,1.61
25,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-1.06,8.98,3.45
25,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-8.67,5.53,-0.75
25,0,1,0,0,1,1,0,1,1,0,0,1,1,0,-8.63,-3.73,2.43
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-8.63,2.35,4.79
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.84,5.65
25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0.78,10.59,-2.75
25,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-1.45,9.69,1.69
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.65,1.73,5.49
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.00,6.08,7.34
25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,10.32,0.20
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.28,8.83,1.73
25,0,0,1,1,0,1,1,1,1,1,1,0,1,0,-2.79,5.73,7.77
25,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.71,6.79,5.18
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.84,5.49
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.61,1.73,5.49
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.84,5.57
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.65,7.22,5.22
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.61,1.73,5.57
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.37,5.73,3.77
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-2.24,4.31,7.69
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-8.39,5.81,1.10
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-4.59,6.79,9.57
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-1.45,7.65,7.53
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-1.53,3.84,8.24
25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-0.12,10.59,-2.08
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-3.96,10.12,-0.55
25,1,1,0,0,1,1,1,1,1,1,1,0,1,0,-9.53,1.49,5.10
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-5.77,8.36,1.65
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.71,5.84,3.65
25,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-1.14,7.06,6.24
25,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-0.43,10.83,-1.73
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.65,1.77,5.49
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.81,2.43,5.14
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.80,5.53
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.65,1.77,5.57
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-4.28,6.63,6.04
25,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-4.47,8.51,3.26
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5.18,8.12,2.67
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-2.00,7.10,6.35
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.53,1.84,5.53
25,0,0,1,1,0,1,1,1,0,1,0,0,0,0,-1.26,-2.12,9.14
25,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-2.90,9.30,3.33
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-4.94,4.08,6.86
25,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-4.31,6.16,6.32
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.61,1.84,5.57
25,0,0,0,0,1,1,0,1,1,0,0,1,0,0,-8.75,1.14,4.24
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-2.67,4.04,7.88
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.77,6.12,7.34
25,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.08,7.77,2.86
25,0,0,1,1,0,1,1,1,1,1,1,0,0,0,-4.08,6.32,6.75
25,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.45,8.47,1.77
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.06,6.20,6.55
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-2.08,4.47,8.79
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.53,1.84,5.65
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-3.33,5.53,6.71
25,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.77,8.24,2.00
25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-1.10,10.20,-4.00
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.57,1.80,5.49
25,0,0,1,1,0,1,1,1,1,1,0,0,0,0,-1.57,6.55,6.86
25,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-7.53,1.84,5.49
