label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
3,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-1.88,9.06,-5.84
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.39,8.59,-6.75
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.94,10.00,-4.35
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,3.57,8.36,-6.32
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.78,9.57,-6.08
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.16,8.87,-6.28
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.71,9.53,-4.71
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,3.30,8.55,-6.28
3,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1.57,7.96,-6.20
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.41,8.87,-6.08
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.31,9.81,-4.43
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0.94,8.47,-6.55
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.96,8.98,-7.10
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.33,8.71,-5.45
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.94,8.75,-6.24
3,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.22,2.94,-10.75
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,2.39,8.71,-5.69
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0.04,9.45,-5.77
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.20,8.98,-3.96
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,2.35,9.02,-5.02
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.90,9.14,-5.14
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,-0.08,9.53,-5.30
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.00,8.47,-6.35
3,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0.90,8.90,-6.51
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.61,9.38,-5.26
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.16,9.06,-6.47
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0.08,9.14,-4.98
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,3.10,8.75,-5.65
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.16,8.47,-6.86
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,-0.16,9.45,-6.00
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.31,8.16,-7.30
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.53,8.79,-6.32
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.49,8.55,-6.71
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.31,8.75,-6.75
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.10,8.47,-6.79
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1.61,8.98,-6.43
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.55,7.96,-7.57
3,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-0.35,0.04,-10.55
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.55,8.83,-6.71
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.10,10.08,-3.73
3,1,1,1,1,0,1,0,1,0,1,0,0,1,0,-0.78,9.10,-5.92
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.10,9.18,-6.16
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.51,9.14,-6.08
3,1,1,1,1,0,1,1,1,0,1,1,1,1,0,4.16,9.53,-4.28
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.78,9.38,-5.88
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,2.98,9.06,-5.88
3,1,1,1,1,0,1,0,1,0,1,0,0,1,0,-0.78,9.34,-5.57
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.39,9.34,-6.28
3,1,1,1,1,0,1,1,1,0,1,0,1,1,0,2.71,7.18,-7.30
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,2.24,8.20,-6.51
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.59,8.51,-6.63
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1.22,9.06,-6.55
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.82,8.87,-6.83
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.00,8.71,-6.47
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.04,8.83,-6.51
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.06,8.75,-6.39
3,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1.73,7.85,-7.61
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0.59,11.02,-3.96
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.39,10.00,-3.61
3,1,1,1,1,1,1,1,1,0,1,1,1,1,1,4.79,8.71,-5.33
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.27,9.85,-6.43
3,1,0,1,1,0,1,0,1,0,1,0,0,0,0,-0.31,10.32,-3.26
3,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0.98,4.71,-8.75
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.14,8.75,-6.51
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.75,9.14,-6.16
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0.00,10.12,-4.86
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.35,8.79,-6.32
3,1,1,1,1,0,1,1,1,0,1,1,1,1,0,2.98,8.43,-5.88
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.90,9.06,-6.28
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.63,8.55,-6.67
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.02,8.79,-6.35
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.31,8.94,-6.47
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.75,9.57,-4.94
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.90,8.98,-5.06
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.55,10.32,-2.55
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.61,7.49,-7.88
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.75,8.12,-7.26
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,-0.31,10.36,-3.30
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.86,9.18,-5.61
3,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1.37,8.59,-7.02
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-0.27,8.67,-6.63
3,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0.39,8.67,-5.81
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2.24,9.61,-3.22
3,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0.43,7.26,-8.20
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-1.02,8.75,-7.14
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1.14,9.49,-5.92
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.49,8.28,-6.59
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.12,8.59,-6.94
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.02,9.65,-3.84
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.24,10.79,-4.63
3,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0.90,8.94,-6.32
3,1,1,1,1,1,1,1,1,0,1,0,1,1,1,5.22,8.83,-5.65
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.06,10.16,-4.59
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.39,10.08,-3.41
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,-1.65,9.89,-4.43
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.59,10.16,-0.63
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.77,9.10,-5.73
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.33,8.79,-6.83
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.88,9.53,-4.71
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.04,9.49,-5.33
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.78,8.51,-7.34
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.73,8.55,-6.63
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0.12,9.49,-5.33
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.63,8.67,-6.35
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.65,9.41,-3.92
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.69,9.02,-5.96
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.06,8.71,-6.51
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.16,9.41,-5.45
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.24,9.02,-6.35
3,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1.49,4.31,-9.41
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.04,9.14,-4.98
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,2.28,8.94,-6.08
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.92,8.08,-7.22
3,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1.02,9.65,-6.32
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,-0.75,9.53,-5.02
3,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0.08,8.87,-6.55
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.78,9.30,-5.92
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0.43,8.79,-6.43
3,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1.49,8.87,-6.04
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.47,7.81,-7.45
3,1,1,1,1,0,1,1,1,0,1,1,1,1,0,3.61,8.32,-6.32
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.61,9.30,-5.73
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.98,9.10,-6.04
3,1,1,1,1,0,1,0,1,0,1,1,0,0,0,-0.20,9.10,-5.88
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.71,9.89,-4.82
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.43,10.20,-5.41
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.20,8.83,-6.24
3,1,1,1,1,1,1,1,1,0,1,0,0,1,0,3.14,8.28,-7.53
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-0.24,9.26,-6.28
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,2.31,8.32,-5.77
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.12,9.41,-5.61
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.00,8.83,-6.12
3,1,1,1,1,0,1,0,1,0,1,1,0,0,0,-0.47,9.26,-6.00
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.08,9.34,-5.30
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.31,8.51,-6.43
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.63,8.47,-6.47
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.22,8.83,-6.32
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,-0.35,8.63,-5.61
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.73,9.85,-3.73
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.18,8.32,-5.81
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.61,8.94,-4.90
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.78,8.59,-7.22
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.29,9.14,-5.96
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.31,8.39,-6.43
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.24,10.55,-1.65
3,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0.71,10.24,-4.55
3,1,1,1,1,0,1,1,1,0,1,0,1,1,1,2.12,8.39,-5.77
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.75,8.04,-6.86
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.43,8.59,-6.90
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,-0.27,9.61,-4.90
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.20,8.63,-6.51
3,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1.22,7.61,-6.83
3,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.31,1.77,-10.24
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.39,9.26,-2.94
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.06,9.30,-5.49
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.35,8.67,-6.98
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-1.37,8.28,-7.10
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.24,8.63,-7.06
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-2.08,9.49,-3.96
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.51,9.69,-5.10
3,1,1,1,0,0,1,0,1,0,1,0,0,1,0,-0.63,8.32,-4.35
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0.16,9.34,-5.61
3,1,1,1,1,0,1,1,1,0,1,1,1,1,0,-1.33,8.32,-5.33
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.51,10.04,-4.79
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.86,9.73,-4.79
3,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.26,5.92,-9.41
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.59,9.02,-6.35
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.35,9.89,-4.90
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.16,9.06,-5.69
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.69,9.85,-3.92
3,1,1,1,0,0,1,0,1,0,1,1,0,0,0,-1.53,10.59,-3.45
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.92,9.34,-5.96
3,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.29,4.98,-9.18
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-2.43,9.81,-3.49
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.88,8.08,-7.14
3,1,1,1,1,0,1,1,1,0,1,1,1,1,1,-0.04,7.34,-6.86
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.24,8.83,-5.92
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.69,8.90,-6.28
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,2.04,9.34,-4.98
3,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0.71,9.38,-5.61
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1.45,8.47,-6.59
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-0.71,9.69,-4.94
3,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-0.67,9.22,-5.53
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.82,9.14,-5.26
3,1,1,1,1,0,1,1,1,0,1,0,1,1,1,3.53,8.47,-6.55
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.00,8.32,-4.98
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.71,9.41,-6.12
3,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0.55,9.57,-5.18
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.98,11.06,-0.47
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.86,8.24,-6.35
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.35,8.98,-5.84
3,1,1,1,1,0,1,1,1,0,1,1,0,0,0,2.08,8.67,-6.28
3,1,1,1,1,0,1,1,1,0,1,1,0,1,1,-0.16,7.81,-5.88
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.88,10.87,-1.29
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.59,10.12,-4.12
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.71,9.10,-5.57
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.31,8.79,-6.75
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,-0.75,10.20,-5.45
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.08,8.63,-6.32
3,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1.22,8.90,-6.04
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.47,9.06,-5.69
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-0.43,7.69,-7.37
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.59,9.10,-5.96
3,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1.37,7.85,-6.75
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.41,8.51,-6.28
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.94,8.67,-6.04
3,1,1,1,1,0,1,0,1,0,1,1,0,1,0,-0.31,9.30,-5.65
3,1,1,1,1,0,1,1,1,0,1,0,1,1,1,-0.75,8.71,-6.00
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,-1.10,8.55,-6.51
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.94,8.98,-6.12
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,-0.51,9.96,-4.63
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-0.20,8.51,-5.14
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.26,8.67,-6.51
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.35,9.45,-5.92
3,1,1,1,1,0,1,1,1,0,1,1,1,1,1,-1.88,8.63,-4.86
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-1.22,8.98,-5.81
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.86,9.10,-6.20
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.27,8.04,-7.77
3,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0.55,9.22,-4.82
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.55,9.22,-5.69
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.63,10.36,-3.41
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.14,9.10,-5.92
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.63,9.85,-5.53
3,1,0,1,1,0,1,1,1,0,1,0,0,1,1,-2.55,8.67,-6.47
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-0.59,9.10,-5.14
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.26,10.32,-5.18
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.53,8.55,-6.86
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.59,8.83,-5.77
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0.59,9.81,-4.31
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0.59,10.04,-4.43
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-1.02,8.55,-7.18
3,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0.00,8.47,-6.94
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.37,9.14,-6.47
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.00,8.47,-6.16
3,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0.16,10.28,-4.75
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1.33,8.75,-6.16
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.08,8.87,-5.92
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.59,10.36,-1.80
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.02,8.94,-6.20
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.98,8.47,-7.14
3,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0.39,9.73,-5.77
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-1.45,9.18,-5.37
3,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1.10,8.94,-6.12
3,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0.04,9.81,-4.04
3,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1.18,9.92,-4.51
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.14,9.10,-5.92
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.96,8.94,-5.77
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1.33,9.14,-6.20
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.41,3.30,-10.32
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.12,8.04,-6.55
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.47,9.14,-6.08
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,-0.08,9.61,-5.57
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.39,8.51,-6.28
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.98,10.16,-3.02
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.04,9.57,-5.26
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.28,9.02,-6.32
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0.82,8.43,-6.83
3,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-0.90,8.39,-6.67
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,2.47,8.36,-6.83
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.61,9.14,-5.06
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.12,9.22,-5.30
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1.77,9.10,-6.12
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,-0.98,9.41,-3.84
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.86,9.02,-5.84
3,0,0,1,0,0,1,0,1,0,1,0,0,0,0,-0.43,10.94,-2.24
3,1,1,1,1,1,1,1,1,0,1,0,1,1,1,3.18,9.45,-6.67
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.47,9.06,-6.55
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.27,9.85,-5.41
3,1,1,1,1,0,1,1,1,0,1,1,0,0,0,-1.26,9.22,-6.51
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-0.59,8.32,-7.02
3,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.51,8.43,-7.69
3,1,0,1,1,0,1,1,1,0,1,0,0,1,1,-1.61,8.43,-6.75
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,-1.26,8.90,-6.12
3,1,1,1,1,0,1,1,1,0,1,0,1,1,1,5.41,7.73,-5.81
3,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1.41,8.36,-7.34
3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1.49,8.59,-6.39
