label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.02,9.96,-2.94
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.35,6.28,-8.12
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.16,9.73,3.96
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.59,9.81,1.73
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1.80,11.30,-1.41
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.53,4.35,-0.12
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.10,9.53,-4.71
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.08,6.75,-8.39
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.35,4.86,-9.85
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-2.04,10.24,-0.27
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.92,9.10,3.88
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,2.43,9.73,2.55
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.18,9.49,3.06
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.51,10.20,0.27
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2.31,11.34,-0.98
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1.06,8.90,5.26
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.31,10.08,-2.90
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.67,9.89,1.10
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.00,7.30,-7.81
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.28,6.86,-8.16
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.63,10.71,-1.10
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.59,10.47,1.02
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0.75,9.30,3.84
13,0,0,1,1,0,1,1,1,0,1,0,1,1,1,4.16,7.81,4.71
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-3.37,9.14,0.55
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.40,0.94,0.59
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-1.80,9.73,3.57
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.90,7.69,-7.41
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.18,10.55,1.53
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.33,10.59,0.24
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.59,10.94,-1.96
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.24,9.18,-5.61
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.84,7.92,2.35
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.10,9.18,4.24
13,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0.43,0.04,7.92
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.43,10.24,-0.75
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.94,10.24,-0.78
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.12,10.71,-0.51
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.12,10.47,-3.22
13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-6.75,-0.86,7.26
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.84,9.02,-5.69
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.04,10.47,-0.51
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.35,10.55,-0.71
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.63,10.43,-4.90
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.00,10.08,0.16
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.82,9.41,-5.10
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.47,8.59,-5.65
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-0.55,7.14,4.31
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.94,8.20,-7.14
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.20,9.34,3.41
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.27,10.43,-2.12
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.98,9.06,-5.92
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-4.51,8.20,3.57
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.43,10.00,-0.71
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1.88,10.47,-1.14
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2.47,10.20,-0.78
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-0.78,9.69,4.08
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.49,9.73,1.10
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.04,10.63,-2.63
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.88,9.02,-6.00
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.18,10.59,-1.57
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-2.67,8.55,4.55
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-4.31,9.18,2.39
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1.29,10.63,-0.12
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.08,9.45,1.77
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.88,9.73,-4.90
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.06,9.96,2.47
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.94,5.88,-9.45
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-0.90,10.32,1.26
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.55,10.16,-1.88
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.59,10.75,0.47
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.31,9.65,1.29
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.75,4.28,0.39
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.55,6.75,-8.32
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1.41,7.96,5.30
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.02,3.88,-10.04
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.41,9.41,3.30
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1.80,9.69,-0.31
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.96,8.71,5.30
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-0.31,12.59,5.41
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-2.28,8.87,4.35
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-2.82,10.12,1.10
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.67,7.65,-7.65
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-2.67,8.87,-5.30
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.75,7.85,-7.37
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-2.63,9.45,2.71
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.26,9.10,-6.79
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.37,9.30,2.31
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-0.71,10.67,0.86
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.08,6.51,-8.43
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.51,10.40,-1.22
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.12,9.10,-5.61
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47,6.59,-8.87
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.92,8.04,4.67
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.75,1.73,-1.49
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.24,10.67,0.63
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.55,11.06,-0.24
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-1.41,9.81,2.86
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1.26,10.63,-0.04
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-2.24,8.79,3.53
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.96,6.67,-8.47
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.00,10.00,-4.00
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.08,9.02,-6.04
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-1.29,9.85,2.59
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-12.16,0.43,1.69
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-7.37,5.10,-4.75
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.63,10.43,-0.63
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.24,10.71,-0.82
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.28,9.49,2.90
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.41,9.57,1.22
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-0.31,8.24,5.33
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.33,7.65,-6.94
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.43,10.59,-0.24
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-0.67,9.77,3.53
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-3.18,9.61,-3.02
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.55,1.45,-1.77
13,1,1,1,1,0,1,1,1,0,1,1,1,1,1,-0.63,4.04,6.90
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.73,8.94,4.31
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.59,2.47,-1.41
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.06,9.85,-4.82
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.43,7.77,-8.47
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-10.75,2.63,-1.45
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.63,9.77,1.77
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.55,9.73,-4.94
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.92,2.00,-0.82
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.37,9.89,0.78
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.63,10.04,0.94
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.82,10.20,-1.61
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.47,10.71,0.71
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.69,9.73,3.18
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.26,6.00,-9.57
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-1.92,9.65,2.43
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.35,11.89,1.18
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-12.08,2.39,-1.96
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.00,9.85,3.14
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.57,6.12,-9.41
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.24,9.81,-4.79
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.26,9.22,-5.61
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.92,9.26,-5.61
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.59,10.47,-1.41
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.61,10.00,2.94
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10.87,3.65,2.43
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.16,10.24,-0.12
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.08,6.08,-8.55
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.94,8.63,4.16
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.08,10.20,1.45
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-5.33,8.90,0.86
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.88,10.28,-0.43
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.51,9.85,1.92
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-0.67,9.02,4.24
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.59,10.28,-2.12
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1.61,10.12,-2.04
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.65,0.39,2.24
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.67,10.00,-0.08
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.27,10.32,-2.67
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.08,7.37,-7.57
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.20,5.88,-8.16
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.80,9.57,2.51
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1.49,9.85,3.84
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.51,8.04,-6.20
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.14,9.61,0.16
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.47,8.98,4.28
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.43,10.63,-2.20
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-2.51,10.36,0.20
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.53,4.86,-9.81
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.77,10.51,1.73
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.92,8.59,3.73
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-3.22,9.92,0.82
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0.75,9.06,4.51
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-11.14,2.00,-0.35
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.16,9.06,3.77
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9.96,4.79,2.55
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.29,9.30,3.84
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1.41,10.83,-0.47
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.67,10.04,-0.94
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-2.39,10.36,1.02
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-2.20,9.89,1.96
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.75,6.39,-8.87
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-2.67,9.02,3.80
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.47,7.14,-7.88
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.06,9.30,-5.02
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.75,10.32,-1.18
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1.84,9.38,3.45
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.20,6.79,-8.24
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-9.14,6.04,1.22
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2.59,9.02,-5.96
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1.65,10.16,2.16
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.04,6.47,-8.39
13,1,0,1,0,0,1,0,1,0,1,0,0,1,1,4.75,-1.73,9.06
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-0.55,7.69,-7.69
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2.28,10.32,-0.16
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.29,9.96,2.31
13,1,1,1,1,0,1,1,1,0,1,0,0,1,1,-3.18,1.14,10.51
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-5.22,8.98,1.22
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.67,10.43,-0.08
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0.39,9.34,4.24
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.12,10.16,0.59
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.14,8.63,4.67
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.08,10.32,-3.92
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-1.29,9.41,2.51
13,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-3.30,8.67,4.43
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-2.28,10.28,1.10
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.12,10.36,-0.51
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.41,10.47,1.41
13,1,1,1,1,0,1,0,1,0,1,0,0,1,1,-0.43,-0.82,9.41
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-4.90,9.14,1.49
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.04,9.38,3.10
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.16,10.43,0.31
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.73,10.83,-1.33
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.90,10.51,-2.55
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1.14,9.41,3.41
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-3.61,14.20,2.63
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-1.77,4.71,-9.61
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-1.26,9.30,-2.47
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.45,6.16,-7.14
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.24,6.67,-8.59
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.67,11.14,-0.86
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2.86,4.39,-9.06
13,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-1.29,9.69,-3.49
13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-3.61,9.49,2.51
13,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0.71,10.08,-1.49
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-8.94,4.55,0.59
13,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1.41,10.12,1.61
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-2.59,8.75,4.43
13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-0.67,9.38,3.57
13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-2.39,9.57,-3.73
