label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.51,9.57,2.63
2,1,1,0,1,0,1,0,1,1,0,0,0,0,0,-8.00,6.24,-0.82
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.24,9.22,3.45
2,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-9.53,5.18,0.16
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.45,9.53,2.94
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.88,9.45,3.22
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.49,9.85,2.79
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.24,9.53,2.98
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.12,8.28,3.73
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.00,8.39,3.80
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.35,9.61,2.75
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.53,9.22,3.80
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.98,8.20,3.06
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.98,8.04,3.37
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.12,9.49,2.98
2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-9.34,4.71,-1.14
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.02,8.08,3.30
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.22,7.92,3.26
2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4.86,5.77,6.04
2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.00,10.55,0.24
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.47,9.65,2.63
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.24,10.24,1.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.77,9.69,3.10
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.80,9.57,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-5.18,8.04,3.18
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.28,9.34,3.26
2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.45,9.53,3.14
