label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.00,5.61,7.49
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.28,4.94,7.61
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0.04,6.71,6.86
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.51,6.43,7.06
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-6.98,3.14,5.53
26,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-4.71,1.84,7.69
26,0,0,0,0,0,1,1,1,1,1,0,1,1,0,3.57,3.73,7.81
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.47,6.20,7.10
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.94,3.30,5.57
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.06,6.16,7.53
26,1,0,0,0,0,1,1,1,0,1,0,1,1,0,-1.69,6.28,8.04
26,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.55,6.79,6.75
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0.04,5.81,7.49
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-6.94,3.02,5.88
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.90,2.47,6.08
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.90,7.49,6.16
26,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.37,2.86,7.22
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-6.83,2.86,5.92
26,0,0,0,0,0,1,1,1,1,1,1,1,1,0,3.33,4.08,7.69
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.02,3.18,5.57
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.27,6.90,6.63
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0.08,6.04,7.30
26,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,2.43,7.53
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.94,5.92,7.53
26,0,0,0,0,0,1,1,1,1,1,1,1,1,0,3.33,4.08,7.65
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.71,7.61,6.00
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-7.14,3.26,5.45
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-6.94,2.98,5.92
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.92,0.59,8.87
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.28,5.41,7.37
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.00,5.88,7.41
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.63,6.90,6.90
26,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.51,6.63,6.67
26,0,0,0,0,0,1,1,1,1,1,0,1,1,0,3.30,4.08,7.77
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.71,7.49,6.12
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.24,6.71,6.83
26,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-6.75,2.20,6.28
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.00,6.90,6.71
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.94,7.41,6.08
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.65,0.55,8.90
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.78,0.27,9.02
26,1,1,0,0,0,1,1,1,1,1,1,1,1,0,-0.51,8.28,5.61
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.90,2.39,6.12
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.69,0.55,8.87
26,1,0,1,1,0,1,1,1,0,1,0,0,1,0,-4.04,5.49,6.63
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.78,6.04,7.53
26,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-4.28,1.80,7.77
26,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.37,2.59,7.30
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.47,6.47,7.10
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.75,6.35,7.14
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.94,7.37,6.24
26,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.82,7.41,6.24
26,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1.02,7.41,6.24
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-1.88,5.81,7.37
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.31,6.32,6.79
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.08,6.16,7.41
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.12,7.02,6.59
26,0,0,0,0,0,1,1,1,1,1,1,1,1,0,3.18,4.00,7.81
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-2.04,0.59,8.83
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-3.41,2.35,8.24
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.00,5.77,7.30
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.43,6.51,7.06
26,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-3.96,5.33,6.83
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.55,5.18,7.41
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.57,0.59,8.98
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.04,5.65,7.53
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.98,2.51,6.00
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.12,6.16,7.34
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.24,5.69,7.30
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.96,0.59,8.75
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.43,5.96,7.41
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.29,5.92,7.26
26,0,0,0,0,0,1,1,1,1,1,0,1,1,0,3.41,4.20,7.69
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.06,3.06,5.73
26,0,0,0,1,0,1,0,1,0,1,0,0,1,0,-3.84,5.73,6.51
26,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.98,7.34,6.24
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.90,7.41,6.20
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.84,0.47,8.87
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-6.90,2.47,6.08
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.73,0.55,8.87
26,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1.02,2.90,8.63
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.75,5.77,7.45
26,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.90,2.39,7.49
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-6.75,2.67,5.88
26,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.49,4.63,7.96
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.04,5.02,7.61
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.06,6.12,7.41
26,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.90,7.30,6.35
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.30,3.37,5.41
26,1,0,1,1,0,1,1,1,0,1,1,0,1,0,-4.04,5.30,6.79
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.10,5.92,7.26
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.90,6.35,7.06
26,0,0,0,0,0,1,0,1,0,1,0,0,0,0,-3.26,3.02,8.00
26,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.30,2.90,7.22
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.77,0.63,8.98
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0.00,5.65,7.45
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.37,0.12,9.02
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-7.02,2.31,6.12
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.12,5.84,7.53
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.35,6.08,7.57
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.51,6.63,6.98
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.86,2.55,5.96
26,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.18,2.94,7.18
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.06,2.51,6.04
26,0,0,0,0,0,1,1,1,1,1,0,1,1,0,3.33,4.04,7.69
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.98,5.14,7.81
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.24,5.02,7.49
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.88,0.47,8.94
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.90,3.14,5.73
26,1,0,1,1,0,1,1,1,1,1,0,0,1,0,-4.20,4.90,5.61
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.65,0.43,8.94
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.20,5.88,7.49
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.96,6.39,6.90
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-2.16,5.26,7.45
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-7.02,2.51,6.04
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-1.02,5.53,7.73
26,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-4.90,1.33,7.88
26,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-4.51,0.98,8.04
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.90,3.10,5.77
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.94,2.51,6.04
26,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-3.53,5.81,6.55
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.86,0.27,9.10
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.08,5.81,7.53
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.82,7.34,6.20
26,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.77,4.82,7.77
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.08,6.28,7.34
26,0,0,0,0,0,1,1,1,1,1,0,1,1,0,3.26,4.08,7.77
26,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.22,3.02,7.14
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.51,6.98,6.79
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.47,6.55,6.98
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.16,5.96,7.34
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.90,2.94,5.92
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.90,6.39,7.06
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0.04,6.08,7.37
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.82,0.24,8.94
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.04,6.28,7.18
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0.08,6.04,7.26
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.31,5.96,7.34
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-0.43,6.47,7.02
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.00,5.92,7.41
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.00,5.77,7.49
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.71,7.02,6.75
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.47,7.06,6.79
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.86,7.41,6.24
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0.27,6.83,6.67
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.90,2.39,6.16
26,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-7.10,2.94,5.77
26,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.26,2.59,7.26
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.96,0.59,8.87
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-3.37,2.71,8.08
26,0,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.49,3.14,7.02
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1.02,4.63,7.85
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.12,6.00,7.41
26,0,0,0,0,0,1,1,1,1,1,0,1,1,0,3.30,3.84,7.85
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.43,6.63,7.02
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.67,7.57,6.08
26,1,1,1,1,0,1,1,1,0,1,0,0,1,0,-2.00,8.79,4.16
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.69,0.47,8.98
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-0.12,7.02,6.79
26,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0.12,6.24,7.14
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.10,3.22,5.65
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,-2.47,5.10,7.53
26,0,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.30,2.39,7.34
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.02,3.10,5.77
26,0,0,1,1,0,1,1,1,1,1,0,1,0,0,-4.67,1.88,7.77
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.10,3.14,5.65
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.30,3.41,5.49
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.90,2.43,6.00
26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-0.39,9.73,-3.06
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.90,0.24,9.02
26,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.22,-0.43,9.02
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.27,6.71,6.79
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.98,2.98,5.81
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.12,6.08,7.30
26,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-1.61,4.55,7.96
26,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0.08,6.24,7.02
26,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.78,7.45,6.20
26,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-7.06,3.22,5.53
