label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-5.96,8.12,2.63
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.20,4.98
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.35,8.43,4.86
11,0,0,0,0,0,1,0,1,0,1,1,0,1,0,-5.84,6.51,5.06
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.28,7.77,5.57
11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.12,3.80,-3.18
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-5.84,8.00,2.75
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.71,7.61,1.88
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.00,9.57,3.14
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.63,4.51
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.73,9.45,3.30
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.36,4.90
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.77,-6.24,-1.73
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.28,8.47,4.71
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-7.34,-3.18
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.43,4.67
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.16,9.53,2.82
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.53,9.73,2.90
11,1,1,0,1,0,1,1,1,1,0,1,0,0,0,-8.79,3.65,3.33
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.28,8.75,4.16
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-4.04,8.28,3.96
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.43,8.71,4.35
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.77,9.61,3.14
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.24,4.86
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.12,8.43,4.75
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.24,8.43,4.79
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.71,-7.57,-3.10
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.35,8.36,4.79
11,0,0,0,0,0,1,0,1,1,1,1,0,1,0,-5.69,7.57,2.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-5.53,8.00,2.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.43,4.79
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.28,8.39,4.79
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-5.65,8.00,2.79
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.59,7.61,1.73
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.51,8.36,4.71
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.88,9.61,3.06
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.35,8.39,4.71
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.35,8.55,4.43
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.24,8.47,4.67
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.71,-7.49,-3.22
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.08,8.51,4.63
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.96,8.47,4.63
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.16,8.36,4.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.12,7.57,5.81
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.47,8.55,4.55
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.20,8.36,4.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.12,8.47,4.67
11,0,0,0,0,0,1,0,1,0,1,1,0,1,0,-5.06,7.14,4.04
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.84,9.38,3.53
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.20,8.51,4.59
11,1,0,0,0,0,1,0,1,1,0,0,0,0,0,-9.22,3.10,2.86
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.12,8.43,4.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.00,9.57,3.14
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.77,9.69,2.82
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.16,8.39,4.86
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.35,8.36,4.82
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.20,8.24,4.67
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.04,9.61,2.94
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.36,4.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.88,9.69,2.79
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.29,9.73,2.79
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-7.41,-3.06
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-4.47,8.04,4.59
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.63,-7.41,-3.41
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.84,9.69,2.79
11,0,0,0,0,0,1,0,1,1,1,0,1,1,0,-5.81,7.96,2.39
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.00,8.51,4.75
11,0,0,0,0,0,1,0,1,1,1,1,1,1,0,-6.67,7.53,2.16
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.59,7.57,2.04
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.75,4.51
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.55,8.79,4.08
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.96,9.69,2.67
11,0,1,0,0,0,1,0,1,1,1,0,1,1,0,-8.55,6.63,2.39
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.39,4.71
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.08,8.47,4.79
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.63,-7.30,-3.33
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.43,8.36,4.94
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.12,8.43,4.75
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.73,9.57,3.14
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-5.69,7.96,2.67
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.51,4.67
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.63,-7.49,-3.14
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.35,-7.41,-2.98
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.43,8.55,4.51
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-7.37,-3.06
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.51,8.63,4.43
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.16,8.51,4.59
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-5.77,7.85,2.71
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.29,9.69,3.61
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.51,-7.41,-3.30
11,0,0,0,0,0,1,0,1,1,1,0,1,1,0,-5.61,8.12,2.75
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.39,8.24,4.90
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.00,8.51,4.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.08,7.69,5.30
11,0,0,1,1,0,1,1,1,1,1,1,0,1,0,-7.96,5.69,2.20
11,0,0,0,0,0,1,0,1,0,1,1,0,1,0,-4.75,7.69,3.77
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.28,8.43,4.79
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.43,8.43,4.67
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.12,8.55,4.63
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-5.65,7.96,2.75
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.12,8.43,4.82
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.39,8.59,4.43
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-5.02,8.12,3.33
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.36,4.79
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.51,-7.34,-3.80
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.20,8.59,4.55
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.24,8.32,4.86
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.20,7.22,6.59
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.47,8.28,4.71
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.34,-3.33
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.63,-7.57,-3.18
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.39,8.47,4.59
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.10,-7.57,-3.41
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.45,-3.33
11,1,0,0,0,0,1,0,1,1,1,0,0,0,0,-7.77,5.14,3.41
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.16,7.88,5.37
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.51,7.49,2.04
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.43,-7.49,-3.18
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.88,9.57,2.90
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.18,-3.45
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0.04,7.22,6.20
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.08,8.47,4.79
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.12,8.36,4.82
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-5.65,7.96,2.59
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-7.45,-3.06
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.16,8.59,4.75
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.67,7.69,1.92
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.47,4.55
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.65,9.73,2.86
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.71,-7.53,-3.06
11,0,0,0,0,0,1,0,1,0,1,1,0,1,0,-5.02,5.37,6.39
11,0,0,0,0,0,1,0,1,0,1,1,0,1,0,-7.88,7.77,5.14
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-7.41,-3.22
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-5.06,8.39,3.37
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-7.45,-3.33
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-5.45,8.00,2.86
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.83,4.00
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.43,8.47,4.51
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.36,4.94
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.08,8.55,4.67
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.35,8.47,4.51
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.71,-7.26,-3.06
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-5.88,8.00,2.59
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.51,-7.57,-4.12
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.20,8.28,4.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.96,8.59,4.55
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-7.49,-3.06
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.24,7.81,5.26
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.88,-6.32,-2.59
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.55,7.61,1.84
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.63,-7.37,-3.30
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-5.33,7.88,4.82
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.75,-7.18,-3.26
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.20,8.36,4.90
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.80,7.69,5.65
11,0,0,0,0,0,1,0,1,0,1,1,0,1,0,-5.65,7.92,3.49
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.96,9.65,2.90
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.36,4.90
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.71,-7.34,-3.26
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.47,7.61,1.80
11,0,0,0,0,0,1,0,1,1,1,0,0,1,0,-6.20,5.57,4.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.77,9.41,3.22
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.16,8.43,4.75
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-5.61,7.88,2.55
11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-5.10,8.16,-5.10
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.08,9.57,2.98
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.63,-7.45,-3.02
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-7.45,-3.65
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.57,9.65,3.02
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.55,8.59,4.31
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.71,-7.41,-3.37
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.08,8.55,4.59
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.39,8.39,4.79
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,7.77,5.37
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.43,4.67
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.20,8.12,5.06
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.80,9.65,2.86
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.34,-3.37
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.51,7.53,2.12
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.29,9.02,3.30
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-5.57,7.96,2.67
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.98,-6.59,-3.45
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.75,-7.45,-3.18
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-6.67,6.51,3.57
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.20,8.36,4.75
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.26,-3.02
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.00,8.43,4.82
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-7.45,-3.14
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-7.45,-2.98
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-5.65,7.92,2.71
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.65,8.32,5.02
11,1,1,0,0,0,1,0,1,0,1,0,0,1,0,-7.26,6.98,2.94
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.63,-7.53,-3.10
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.00,8.59,4.47
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.36,4.79
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-7.37,-3.69
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.04,8.51,4.71
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.98,-7.61,-3.57
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.12,7.65,2.71
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.45,-3.18
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.59,4.67
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.35,8.55,4.55
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.43,8.47,4.75
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-7.41,-3.30
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.63,-7.49,-3.10
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-6.94,6.16,5.14
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.71,-7.26,-3.65
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.00,8.43,4.75
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.86,-7.53,-3.18
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.20,8.36,4.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-5.73,7.88,2.67
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-7.26,-3.57
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.59,7.73,1.88
11,0,0,0,0,0,1,0,1,1,1,0,1,1,0,-6.43,7.61,1.73
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.47,8.36,4.75
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.43,4.86
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.83,-7.18,-3.22
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.28,8.36,4.90
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.39,8.43,4.79
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-7.34,-3.69
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.90,-7.49,-3.30
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.43,4.71
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.35,8.47,4.82
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-6.98,6.63,3.77
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.61,9.69,2.86
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.43,8.36,4.79
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.47,8.47,4.51
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.35,8.39,4.82
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-7.53,-3.10
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.12,8.43,4.79
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.00,9.57,2.98
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.29,9.77,2.20
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.24,8.43,4.79
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.20,8.51,4.35
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.67,4.51
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.28,8.36,4.75
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-7.49,-3.57
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.35,8.36,4.90
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.31,8.28,4.90
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.28,9.45,3.02
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.47,8.47,4.94
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-5.69,7.92,2.55
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.28,8.24,4.63
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.71,-7.34,-3.65
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.35,8.67,4.35
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.59,8.63,4.43
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.47,-7.45,-3.33
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.47,8.32,4.82
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.92,9.57,3.10
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.35,8.43,4.67
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.04,8.59,4.67
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-1.88,8.47,4.82
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.16,8.36,4.82
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.35,8.63,4.63
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.04,8.47,4.75
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.67,-7.41,-3.10
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.39,4.82
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-5.77,7.85,2.71
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.63,7.57,2.00
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.12,9.53,2.63
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-7.57,-3.10
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.51,7.57,1.96
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.04,9.57,2.82
11,0,0,0,0,0,1,0,1,0,1,1,0,1,0,-6.51,6.43,3.57
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-4.04,8.08,4.24
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.43,4.63
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.43,8.47,4.75
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.63,-7.45,-3.26
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.08,8.32,4.90
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-7.34,-6.94,-2.24
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.31,8.47,4.90
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.55,-7.41,-3.33
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.39,8.36,4.79
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.20,8.63,4.59
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.24,9.69,2.63
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.79,-7.22,-3.53
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-3.73,8.59,4.00
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-7.41,-3.80
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.39,8.71,4.31
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.08,8.55,4.63
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.39,8.55,4.55
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.24,8.36,4.79
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-5.33,7.61,2.94
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.08,7.73,5.49
11,0,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.80,9.65,2.75
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.39,8.43,4.75
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.43,8.71,4.20
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.47,8.55,4.59
11,1,1,0,0,1,1,0,1,1,0,0,1,1,0,-6.59,-7.61,-3.02
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,8.43,4.71
11,0,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.08,8.51,4.82
11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,-4.90,7.85,3.80
