label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.59,-4.86
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.59,8.00,-6.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,8.43,-4.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.71,8.59,-4.98
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-5.06,8.39,-4.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.75,8.55,-4.59
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.75,8.67,-4.47
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.63,8.55,-4.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.47,-5.22
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.86,7.92,-6.83
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.63,-4.86
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,8.59,-4.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.63,8.51,-4.51
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.51,8.59,-4.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.71,7.92,-6.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.28,8.98,-4.35
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.51,8.67,-4.59
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.71,7.85,-6.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.04,8.28,-5.02
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1.69,9.45,1.45
1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0.86,10.16,2.43
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.82,7.88,-7.02
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.06,7.96,-6.90
1,,1,1,1,1,1,1,1,1,0,0,1,1,0,-0.12,7.85,-7.18
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,8.39,-4.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.47,8.67,-4.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,8.67,-4.24
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.75,8.71,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.98,-4.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.67,8.63,-4.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.63,8.04,-6.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.71,8.16,-5.45
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.98,8.51,-4.43
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.35,8.28,-6.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,7.92,-7.06
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.41,7.81,-6.71
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.88,7.85,-6.71
1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,-2.12,9.14,-4.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.51,8.63,-4.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.22,7.85,-6.83
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.79,8.75,-4.47
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,8.63,-4.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.63,8.71,-4.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.59,9.57,-6.28
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.94,8.67,-3.96
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,8.00,-6.86
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.51,8.83,-4.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.67,8.55,-4.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.41,7.92,-6.67
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.80,7.73,-6.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.28,8.36,-5.14
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-5.14,8.71,-5.26
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.63,8.47,-4.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-1.61,8.04,-7.49
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.67,-4.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.67,8.55,-4.86
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.63,8.59,-4.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.71,8.47,-4.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.00,8.79,-4.98
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.84,7.77,-6.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.79,8.90,-3.30
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-5.10,8.47,-4.39
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,7.96,-6.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.39,8.59,-4.55
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.47,-5.02
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-5.02,8.55,-5.10
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.67,-4.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.90,8.43,-4.86
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.39,8.75,-4.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.55,-4.98
1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,-0.51,9.69,-7.85
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.63,8.32,-5.45
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.86,8.36,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.51,8.67,-4.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.22,7.92,-6.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.79,8.59,-4.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.55,-4.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.94,8.67,-4.31
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,9.06,-2.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.32,-5.18
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.28,-5.41
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.63,8.32,-5.41
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.36,-5.10
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,8.36,-4.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.55,8.16,-6.79
1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-4.98,6.28,5.65
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.71,7.96,-6.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.39,8.39,-5.18
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.51,8.67,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.71,7.92,-6.98
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.35,8.67,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,7.92,-7.02
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.65,7.92,-6.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.20,8.75,-4.28
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.80,7.73,-6.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.67,8.55,-4.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.86,8.43,-4.59
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.31,8.71,-4.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.90,8.55,-4.90
1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,2.12,10.47,2.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.98,8.00,-6.86
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.79,7.92,-6.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.75,-5.02
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.79,8.67,-4.59
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.47,8.32,-5.22
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.67,-4.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.67,-4.35
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,8.51,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.75,-4.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-5.18,8.39,-4.86
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.63,8.90,-4.55
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.51,-5.02
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.86,8.32,-5.49
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.86,8.47,-4.98
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.67,-4.59
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.86,8.39,-4.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.71,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.55,8.24,-6.75
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.88,7.92,-6.51
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,8.04,-6.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,8.08,-6.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.14,8.00,-6.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.86,8.51,-4.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.71,7.92,-7.02
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.90,8.47,-4.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.35,8.16,-5.26
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.47,8.71,-4.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.67,-4.55
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0.08,7.65,-8.04
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.90,8.51,-4.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-5.02,9.18,-3.37
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.14,7.96,-6.83
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.75,8.43,-4.79
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.65,7.81,-6.67
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-0.12,9.49,-5.77
1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,2.31,10.04,2.39
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.41,7.88,-6.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.47,8.39,-4.98
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-5.06,8.55,-4.43
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.51,8.71,-4.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.28,8.87,-4.55
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.47,8.67,-4.31
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.75,8.59,-4.79
1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,2.16,9.92,2.28
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.67,-4.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.67,8.43,-4.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.28,8.90,-4.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.67,7.96,-7.02
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,8.79,-4.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.79,-4.43
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-5.02,8.55,-4.31
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.47,-4.98
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,7.88,-6.98
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,8.67,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.45,7.85,-6.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.83,-4.47
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-5.06,8.79,-3.14
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.39,8.24,-5.22
1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1.33,10.47,1.49
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.49,7.92,-6.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.67,-4.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.39,8.39,-5.14
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.16,7.34,-2.31
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.63,8.00,-6.94
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.94,8.55,-4.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.94,-4.79
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.77,7.77,-6.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.79,7.92,-6.98
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.98,8.39,-4.51
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0.27,10.36,-5.49
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.59,-4.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.71,8.83,-4.63
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.84,7.73,-6.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.71,8.59,-4.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.90,8.36,-4.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-5.22,8.47,-3.61
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.67,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,7.88,-7.22
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.02,8.04,-6.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.75,8.43,-5.02
1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.51,8.20,2.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,7.96,-6.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.18,7.92,-6.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.51,-4.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,9.18,-2.51
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.79,8.59,-4.98
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.51,-4.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.75,8.28,-5.45
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.55,8.67,-4.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.35,8.39,-5.06
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.20,8.94,-4.20
1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0.59,9.73,2.51
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.71,7.85,-7.10
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.79,8.51,-4.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.79,8.51,-5.02
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.80,7.69,-6.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.82,8.16,-5.30
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.63,8.36,-5.10
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0.35,9.38,-5.57
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.63,8.47,-5.06
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0.31,9.49,-5.45
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.67,8.43,-5.10
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.47,8.59,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.71,-4.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.67,8.08,-6.83
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.90,8.39,-4.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.94,8.51,-4.75
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.80,7.65,-6.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.47,-5.22
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.98,8.47,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.75,8.67,-4.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.39,8.47,-5.33
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.63,-4.59
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.51,8.36,-5.14
1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0.75,10.20,2.39
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.31,8.79,-4.59
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.73,7.73,-6.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.82,8.59,-4.35
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.88,7.69,-6.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.71,7.96,-6.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.67,8.08,-6.98
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.67,8.00,-6.90
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.80,7.73,-6.79
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.75,8.63,-4.63
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.06,8.00,-6.86
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-6.43,5.84,4.20
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.06,8.00,-6.83
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-3.49,7.81,-6.67
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.90,8.63,-4.90
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.59,8.59,-4.75
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.71,8.47,-5.41
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.47,8.67,-4.82
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.67,7.92,-6.90
1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,-1.18,9.92,-3.73
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.43,-5.22
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.43,8.67,-4.55
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-4.86,8.32,-4.82
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1.65,9.57,-5.14
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-3.80,7.77,-6.71
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-2.75,7.92,-6.94
