label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.33,9.02,0.39
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.41,8.94,0.63
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.94,9.14,0.98
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.06,8.16,2.90
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.94,9.30,0.55
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.26,9.02,0.75
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.53,8.90,0.63
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.14,7.77,-0.71
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.53,8.98,-0.20
9,1,0,1,1,0,1,1,1,1,1,0,0,0,0,-5.96,8.32,1.26
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.33,8.90,0.47
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.06,7.85,-1.02
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.49,8.90,0.27
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,8.90,0.59
9,1,0,1,1,0,1,1,1,0,1,1,0,0,0,-5.77,7.92,2.47
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.94,7.88,-0.90
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.10,9.02,0.86
9,1,0,1,1,0,1,1,1,0,1,1,0,0,0,-5.30,8.20,3.14
9,1,0,0,0,0,1,0,1,1,1,1,1,1,0,-6.94,7.69,-0.98
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.94,8.94,0.75
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.30,8.87,0.47
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.37,8.98,0.24
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.49,8.90,-0.04
9,1,0,1,1,0,1,1,1,1,1,0,0,0,0,-6.08,8.39,1.10
9,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-7.53,6.67,1.73
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.86,9.18,0.78
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.10,7.77,-0.75
9,1,0,1,1,1,1,1,1,0,1,1,1,0,0,-4.51,9.10,1.65
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.28,9.02,2.35
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.45,8.90,-0.16
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.28,9.22,1.96
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.59,7.88,-1.18
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.67,9.41,0.35
9,1,0,1,1,0,1,1,1,0,1,1,0,0,0,-5.18,7.02,4.43
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.18,8.94,-0.04
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.71,9.34,0.59
9,1,0,1,1,1,1,1,1,0,1,1,1,0,0,-4.47,9.18,1.53
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.28,9.22,1.57
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.33,9.06,0.31
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.37,8.94,0.39
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.06,9.14,0.94
9,1,0,1,1,0,1,1,1,1,1,0,0,0,0,-6.08,8.36,0.90
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.02,7.81,-0.86
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.37,8.98,0.43
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.37,9.10,0.20
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.83,7.92,-0.98
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.53,8.83,0.00
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.59,7.92,-0.71
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.67,9.18,1.02
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.45,8.94,0.04
9,1,0,1,1,0,1,1,1,0,1,0,1,0,0,-4.90,8.71,2.55
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.55,9.18,1.61
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.75,9.30,0.71
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.18,9.06,0.39
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.79,8.90,1.41
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.33,8.90,0.31
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.94,9.06,0.94
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.79,9.26,0.82
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.83,7.73,-0.35
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.94,9.22,1.10
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.45,8.90,0.59
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.37,8.90,0.31
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.45,8.98,0.12
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.14,9.06,0.27
9,1,0,1,1,0,1,1,1,1,1,1,0,0,0,-6.04,8.28,1.02
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.02,7.73,-0.59
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.26,8.90,0.63
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.82,9.22,0.67
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.98,7.69,-0.90
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.90,9.10,0.94
9,1,0,1,1,0,1,1,1,0,1,0,1,0,0,-5.49,8.16,2.47
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.22,9.06,0.35
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.37,8.94,0.31
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.84,8.47,1.29
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.22,9.14,0.55
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.30,8.94,0.39
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.22,9.06,0.08
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.49,8.94,0.24
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.30,8.98,0.39
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.33,8.98,0.27
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.26,9.02,0.24
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.10,9.06,0.20
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.10,9.10,0.35
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.06,7.65,-1.02
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.18,9.14,0.08
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.41,8.90,0.39
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.33,8.98,0.31
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.22,8.94,0.67
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.98,7.81,-0.82
9,1,0,0,0,0,1,0,1,1,1,0,1,1,0,-7.06,7.65,-0.59
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.43,9.14,1.57
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.33,8.94,0.63
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.22,8.20,2.71
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.02,7.81,-0.98
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.51,9.10,1.77
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.33,8.24,3.10
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.10,9.02,0.63
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.71,9.26,0.75
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,9.10,0.43
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.10,7.85,-0.98
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.79,9.06,0.43
9,1,0,1,1,1,1,1,1,0,1,1,1,0,0,-4.39,9.18,1.65
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.08,9.14,2.20
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.06,7.77,-1.33
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.94,9.02,0.86
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.33,9.10,0.63
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.33,9.02,0.47
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.22,8.98,0.67
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.81,8.83,0.00
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.69,8.79,0.71
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.61,8.00,2.63
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.30,8.94,0.31
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.26,9.10,0.24
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.79,9.26,0.78
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.37,8.90,0.47
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.98,7.81,-0.59
9,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-7.53,6.28,2.59
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.86,9.10,0.82
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.94,9.10,0.82
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.55,9.14,0.71
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.63,8.08,-0.86
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.10,7.69,-0.59
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.86,7.73,0.00
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.49,8.94,0.27
9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,-8.67,5.77,4.08
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.71,7.88,0.47
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.41,8.90,0.24
9,1,0,1,1,0,1,1,1,0,1,1,1,0,0,-5.10,8.79,1.77
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.31,8.90,2.51
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.94,7.77,-0.59
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.18,8.16,2.86
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.41,8.94,0.39
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.98,7.69,-0.98
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.63,9.30,0.75
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.55,8.98,1.73
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,9.10,0.39
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.18,9.02,0.55
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.57,8.87,0.47
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.18,9.02,0.51
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.82,9.18,0.90
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.30,8.87,0.55
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.82,9.22,0.67
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.86,8.94,1.10
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,9.10,0.59
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.30,8.94,0.75
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.26,8.94,0.27
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.45,8.94,0.35
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.57,8.79,0.04
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.98,9.18,0.63
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.88,7.53,3.57
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.14,7.61,-1.18
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.22,8.98,0.47
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.26,9.06,0.43
9,1,0,1,1,1,1,1,1,0,1,1,1,0,0,-3.96,8.71,3.65
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.30,9.02,0.39
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.22,9.02,0.39
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.14,7.77,-1.41
9,1,0,1,1,0,1,1,1,1,1,0,0,0,0,-5.88,8.47,1.18
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.73,8.75,0.39
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.26,9.10,0.35
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.22,9.02,0.31
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.30,8.94,0.47
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.41,8.94,0.31
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.18,8.36,3.06
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,8.98,1.22
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.94,9.14,0.51
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.98,7.73,-0.71
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.37,8.98,0.08
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,9.10,1.10
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.71,9.34,0.86
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,9.10,0.67
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.57,8.83,0.12
9,1,0,1,1,0,1,1,1,0,1,1,0,0,0,-4.94,8.20,2.79
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.61,8.04,2.43
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.81,8.04,2.59
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.98,7.69,0.82
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.10,9.06,0.27
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.94,7.77,-0.75
9,1,0,1,1,0,1,1,1,1,1,1,0,0,0,-6.04,8.36,1.02
9,1,0,0,0,0,1,0,1,0,1,1,0,1,0,-7.37,6.86,1.96
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.83,7.65,-0.08
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.30,8.98,0.63
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.67,9.34,0.55
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.61,8.87,0.43
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.98,9.18,0.39
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.98,7.81,-0.51
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.22,7.77,-1.10
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.94,9.26,0.59
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-6.79,8.36,-0.55
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.79,9.14,0.90
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.30,8.98,0.31
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.02,9.10,0.20
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.75,9.30,0.55
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.14,9.06,0.08
9,1,0,1,1,1,1,1,1,0,1,1,1,0,0,-4.47,9.06,2.16
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.22,9.10,0.20
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.90,9.18,0.78
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.30,8.90,0.75
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.90,9.14,0.86
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.18,9.10,0.39
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.02,7.77,-0.78
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,9.22,0.75
9,1,0,1,1,1,1,1,1,0,1,0,1,1,0,-4.51,8.63,2.04
9,1,0,1,1,0,1,1,1,0,1,1,0,0,0,-5.26,8.08,2.86
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.18,8.12,2.75
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.49,8.90,0.55
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.86,9.26,0.63
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.33,8.98,0.35
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.26,8.28,2.71
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.71,9.26,0.71
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.90,7.77,-0.63
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.26,8.98,0.35
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.77,7.53,3.53
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.18,8.94,1.22
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.61,8.83,-0.04
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.30,9.06,0.16
9,1,0,1,1,0,1,1,1,0,1,0,0,0,0,-5.65,7.57,3.45
9,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-7.02,6.86,2.39
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.77,8.79,-0.20
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.22,9.06,0.31
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-6.90,7.77,-0.75
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.33,8.90,0.39
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.86,9.22,0.31
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.98,7.81,-0.71
9,1,0,1,1,1,1,1,1,0,1,1,1,0,0,-4.51,9.14,1.61
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.98,9.22,0.67
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.26,9.02,0.12
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.94,9.22,0.51
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.98,8.90,1.06
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.41,8.98,0.16
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.06,7.69,-1.02
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.37,8.98,0.94
9,1,0,1,1,0,1,1,1,1,1,1,1,0,0,-5.37,8.98,0.35
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.18,9.22,0.20
9,0,0,1,1,0,1,1,1,0,1,0,0,0,0,-6.32,5.96,3.53
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.37,8.98,0.31
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.90,9.26,0.71
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.18,8.98,0.75
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.90,9.22,0.78
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.02,9.10,0.43
9,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-7.26,7.53,-1.26
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.82,9.26,0.75
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.26,8.90,0.31
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.53,8.71,0.39
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.82,9.30,0.71
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.06,9.14,0.39
9,1,0,0,0,0,1,0,1,0,1,0,0,1,0,-7.65,6.55,2.00
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.10,9.10,0.35
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.22,8.98,1.61
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.35,9.22,1.61
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.63,9.18,1.57
9,1,0,1,1,1,1,1,1,0,1,1,1,0,0,-4.63,9.10,1.73
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.22,8.90,0.04
9,1,0,1,1,1,1,1,1,0,1,1,1,0,0,-4.59,8.90,2.20
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.82,9.30,0.71
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.82,9.18,0.71
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.06,9.14,0.27
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.49,8.87,0.31
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.71,9.34,0.55
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.06,9.02,0.67
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.30,8.94,0.43
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.14,9.06,0.31
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-7.10,7.73,-0.75
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.90,9.18,0.90
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.49,8.94,0.12
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.98,7.77,-0.47
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.14,9.22,0.43
9,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-6.98,7.69,-0.82
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-4.82,8.79,1.41
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.41,8.98,0.24
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.96,8.39,1.06
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.37,8.94,0.35
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-4.90,9.06,0.90
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.45,8.94,0.39
9,1,0,1,1,0,1,1,1,1,1,0,1,0,0,-5.49,8.98,0.20
9,0,0,1,1,0,1,1,1,0,1,0,0,0,0,-6.35,6.00,4.39
9,1,0,1,1,0,1,1,1,0,1,0,1,0,0,-6.63,8.04,1.33
9,1,0,1,1,1,1,1,1,0,1,0,1,0,0,-4.59,9.02,2.12
9,1,0,1,1,1,1,1,1,1,1,1,1,0,0,-5.10,9.18,0.24
9,1,0,1,1,1,1,1,1,1,1,0,1,0,0,-5.30,9.06,0.31
