label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,9.38,3.22
19,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-0.04,9.53,3.57
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.00,9.38,3.30
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.37,8.51,3.96
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-4.79,7.57,3.80
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,9.14,3.45
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.39,9.10,3.88
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.82,9.22,3.57
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,8.75,4.20
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.20,9.41,3.33
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.26,8.24,4.55
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-6.04,7.10,4.04
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.12,9.38,3.22
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-7.10,6.32,3.30
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.28,8.75,4.39
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,9.10,3.61
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.55,9.22,3.49
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,9.14,3.65
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.24,9.41,3.18
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.28,9.38,3.14
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.35,8.63,4.39
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.49,8.24,4.51
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-5.84,7.10,4.00
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.45,8.28,4.39
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.59,9.45,3.18
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,8.75,4.16
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,8.83,4.24
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-6.55,7.06,3.65
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.26,7.49,3.26
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.14,3.49
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.26,8.24,4.39
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.16,9.41,3.30
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.59,9.65,3.14
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.35,9.34,3.37
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.24,4.35
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,9.34,3.33
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-6.24,6.51,3.88
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.12,9.41,3.30
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.73,6.94,4.08
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.51,9.30,3.22
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.22,8.39,4.47
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.24,4.39
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.28,9.41,3.14
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.34,3.37
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.08,9.38,3.18
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.53,8.55,3.96
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.20,4.16
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.65,8.32,4.20
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,9.18,3.57
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.33,8.24,4.35
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,9.34,3.30
19,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.49,8.20,4.43
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.73,8.43,4.55
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.49,8.79,3.45
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.08,9.38,3.26
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.67,9.41,3.02
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.28,4.47
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.08,9.41,3.30
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.65,6.98,3.84
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,9.14,3.61
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.20,9.41,3.10
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-5.84,6.98,3.84
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.16,9.02,3.80
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,9.45,2.90
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.20,9.45,3.02
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,9.14,3.61
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.45,8.24,4.43
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,9.41,2.94
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.24,9.30,3.33
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,8.71,4.24
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,9.18,3.45
19,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.41,8.20,4.28
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.39,8.75,4.12
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.20,9.38,3.18
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.41,9.26,3.49
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.30,3.10
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,9.26,3.18
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,9.41,2.86
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,9.41,2.86
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,9.02,3.73
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,8.79,4.28
19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.87,4.16,2.39
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.20,9.38,3.26
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,9.41,2.90
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.84,6.98,3.96
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.32,4.47
19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-8.87,4.12,2.51
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.45,8.24,4.47
19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-10.55,3.45,1.77
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.28,9.41,3.18
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,9.38,3.26
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.16,9.45,3.26
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.18,3.49
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.24,9.38,3.30
19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.87,4.12,2.55
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,9.22,3.53
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-5.77,7.02,3.96
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.39,9.22,3.61
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-7.41,5.96,3.41
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.33,9.34,3.84
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.39,9.57,3.73
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.35,9.45,3.18
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.94,8.79,3.96
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.16,9.45,3.06
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.71,9.22,3.26
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,8.75,4.20
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.10,3.65
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.22,3.49
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.26,3.45
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.37,8.28,4.39
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,9.22,3.33
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.33,8.32,4.43
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.37,8.20,4.43
19,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.18,8.87,3.77
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.16,9.45,3.30
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.41,8.24,4.39
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.59,8.87,5.45
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,9.14,3.33
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.41,3.14
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.35,8.59,4.47
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.28,4.39
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-5.84,7.02,4.00
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.16,9.41,3.22
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.77,7.06,3.88
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,9.18,3.61
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,9.34,3.14
19,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.49,8.20,4.51
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.24,9.26,3.45
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,8.75,4.16
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,8.79,4.20
19,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.49,8.24,4.51
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.28,9.30,3.37
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.04,9.45,3.30
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.51,9.41,3.06
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.96,7.18,4.20
19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.79,4.24,2.35
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-5.81,6.98,4.04
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.12,9.41,3.37
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,8.79,4.35
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.37,8.32,4.39
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.41,8.28,4.35
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.49,8.16,4.43
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,9.26,3.30
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.96,8.16,4.16
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,9.41,3.02
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.20,9.45,3.18
19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.83,4.08,2.35
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.12,9.41,3.33
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.31,9.49,2.94
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.59,9.38,2.94
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,9.38,3.10
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,9.38,3.14
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,8.71,4.16
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.10,9.45,2.90
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.67,3.73
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,9.26,3.41
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.18,3.53
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.92,7.10,4.08
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.73,8.67,3.53
19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-8.51,4.47,2.39
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.20,9.41,3.41
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.77,8.32,4.28
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-7.61,5.02,3.10
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.39,9.30,3.37
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.35,9.34,3.02
19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-8.83,4.24,2.39
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,9.14,3.61
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,9.06,3.65
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,9.41,3.18
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-6.00,7.06,3.96
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.20,9.49,3.22
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,9.38,3.22
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,9.22,3.45
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.28,9.30,3.49
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.57,8.47,4.00
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.22,3.53
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-1.45,9.38,4.12
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.33,8.28,4.43
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-7.88,5.06,3.37
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.96,7.02,3.88
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.35,9.41,3.73
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.73,7.06,3.73
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.30,8.28,4.39
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.49,8.12,4.47
19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-8.67,4.71,2.47
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-5.45,6.32,4.35
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.49,8.24,4.43
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.28,9.38,3.18
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.38,3.14
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.18,8.32,4.63
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.16,9.38,3.14
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.39,9.06,3.49
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.45,8.28,4.35
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.20,9.41,3.30
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-5.84,6.90,3.92
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,8.75,4.28
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,9.38,3.22
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.96,8.98,4.51
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.12,9.38,3.10
19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.75,4.12,2.63
19,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.41,8.24,4.31
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.33,8.28,4.35
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,9.14,3.37
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,9.41,3.18
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.28,9.45,3.10
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.24,9.38,3.14
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,9.41,3.14
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.88,6.98,3.92
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-0.63,9.26,4.28
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,9.38,3.02
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.41,8.36,4.28
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.12,9.38,3.33
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,9.41,3.06
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.24,9.30,3.41
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.28,9.26,3.22
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.12,9.53,3.06
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,9.49,2.82
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.20,4.39
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,9.18,3.61
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,8.71,4.20
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.30,3.14
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.37,8.28,4.43
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.08,9.45,3.30
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.36,4.43
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-4.16,8.39,3.41
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.59,8.55,3.41
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,9.34,3.10
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,9.14,3.49
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,9.06,3.80
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.45,8.55,3.88
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.88,8.75,3.53
19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.71,4.20,2.55
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.00,9.41,3.26
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.20,4.51
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.12,9.53,2.98
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.06,8.67,4.00
19,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-0.31,9.61,3.37
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.71,9.06,3.57
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.53,8.51,4.12
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.90,8.75,3.88
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.08,9.41,3.22
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.30,8.12,5.30
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,9.34,3.14
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,9.30,3.41
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,9.41,3.06
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-7.30,6.35,3.37
19,1,0,1,1,0,1,1,1,1,1,0,0,1,0,-4.75,6.59,4.82
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-5.84,7.02,3.92
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.35,9.30,3.06
19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-6.24,4.39,2.82
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.28,9.45,3.18
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.47,8.79,4.24
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,9.41,2.98
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.59,9.38,3.06
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,9.53,2.94
19,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.28,4.35
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-6.47,7.18,4.51
19,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.41,8.28,4.51
19,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.45,8.20,4.39
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.31,9.02,3.73
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-5.84,6.98,3.96
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.88,7.14,4.08
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.37,8.24,4.39
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,8.79,4.20
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.08,9.38,3.14
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.35,9.10,3.84
19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.59,4.39,2.59
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,9.45,2.98
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-1.96,9.38,3.26
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,9.41,3.22
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.41,8.24,4.39
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.12,9.45,3.33
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.28,9.34,3.22
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.28,9.41,3.22
19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.90,3.73,2.55
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,9.22,3.53
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,8.83,4.08
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.57,8.32,4.28
19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-8.36,3.77,1.73
19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,-6.24,6.39,4.71
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,9.26,3.37
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-3.61,8.47,4.00
19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-5.57,6.59,2.79
19,1,0,1,1,1,1,1,1,1,1,0,1,1,0,-0.20,9.41,3.49
19,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.24,9.41,3.30
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,8.75,4.16
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,9.45,2.71
19,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,9.30,3.33
