label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.73,9.22,2.55
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.57,9.14,2.98
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.18,9.38,2.39
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.31,9.06,2.35
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.08,9.49,1.49
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-1.29,10.08,1.49
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.65,10.51,-0.71
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.71,10.28,-1.14
15,1,0,1,1,0,1,1,1,1,1,1,0,1,0,-5.77,7.45,3.53
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.82,10.20,-0.51
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.16,9.38,1.84
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.69,9.18,2.63
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.37,10.51,-0.90
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.04,9.10,2.28
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.49,9.18,2.43
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,10.24,-0.20
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.71,10.16,0.12
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,10.20,0.55
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,10.32,-0.39
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.86,9.89,1.53
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.69,8.98,2.94
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,10.08,1.14
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,10.12,0.94
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-1.96,10.20,1.02
15,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-3.84,8.79,2.90
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.79,10.16,0.08
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.20,10.40,0.20
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.71,10.04,0.75
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.79,10.16,-0.35
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.96,10.36,0.20
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-1.57,10.12,1.80
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.61,9.38,2.00
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.69,9.06,3.06
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.77,9.45,2.16
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.20,10.40,-0.39
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.82,9.92,1.61
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.90,10.04,1.65
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.00,8.83,2.94
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.24,9.41,2.20
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.92,9.22,2.28
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.31,10.24,0.51
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.88,8.94,2.67
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.20,8.94,2.47
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.12,10.16,0.94
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-0.78,10.47,0.00
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,10.20,-0.20
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.94,8.98,2.20
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-0.90,10.43,0.08
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.08,8.67,2.98
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.53,8.79,2.90
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.37,9.02,3.10
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.28,8.87,2.59
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.84,9.06,3.18
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.77,8.83,3.22
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.31,8.59,3.14
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.90,9.89,1.61
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.75,10.20,-0.20
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.35,10.32,-0.31
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.31,9.14,2.47
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.43,9.14,2.28
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.20,8.90,2.79
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.88,8.87,3.02
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.53,10.40,-0.16
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.59,8.59,3.30
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.82,10.00,0.90
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.59,10.16,-0.82
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,10.20,0.51
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.00,8.94,2.71
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.39,10.20,0.39
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.79,10.20,-0.47
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.55,10.04,1.26
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-3.22,10.04,0.59
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.35,9.18,2.31
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.28,9.34,2.08
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.73,8.36,4.79
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,10.28,-1.06
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.98,9.61,1.37
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-1.77,10.16,-0.12
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.51,10.24,-0.16
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.75,10.16,0.04
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.88,8.75,2.82
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.82,10.12,-0.08
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.31,8.90,2.08
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.92,8.94,2.63
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.33,9.10,2.59
15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,-2.39,10.20,1.77
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.71,8.55,2.79
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.00,9.14,2.47
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.06,9.14,3.22
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.22,9.45,2.20
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.92,8.90,3.06
15,1,1,1,1,0,1,1,1,0,1,0,1,1,0,-1.53,9.81,2.98
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.35,10.04,0.98
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.57,10.40,0.08
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.92,9.06,2.82
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.63,9.89,1.57
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,10.28,-0.31
15,1,0,1,1,0,1,1,1,0,1,1,1,1,0,-0.86,10.08,2.47
15,1,0,1,1,0,1,1,1,1,1,0,0,1,0,-5.33,7.10,4.47
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.18,7.53,3.30
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,10.28,1.41
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.39,10.20,0.31
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.20,9.10,2.28
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.00,10.83,1.61
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.24,9.14,1.92
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.10,9.14,2.67
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.92,8.67,2.31
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.43,9.22,1.92
15,1,0,1,1,0,1,1,1,1,1,0,0,1,0,-5.06,8.36,2.71
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.79,10.20,-0.08
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,10.28,-0.94
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.55,10.08,0.43
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.49,10.51,0.47
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-1.77,10.47,-0.94
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.79,9.85,1.53
15,1,1,1,1,0,1,1,1,0,1,0,1,1,0,-1.53,10.20,0.55
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,10.24,-0.27
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.41,8.51,3.10
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.39,9.38,2.86
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.00,8.98,2.79
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.57,10.40,-0.43
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.75,10.16,-0.24
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-1.53,10.08,1.77
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-0.71,9.69,-4.75
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.86,8.59,2.63
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.35,8.87,2.63
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.96,10.40,-1.96
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.04,10.28,0.43
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.35,8.47,3.22
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.77,8.87,3.18
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.86,10.12,0.12
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,10.16,1.02
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.02,9.30,2.51
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.33,10.63,-1.45
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.31,10.24,0.31
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.59,9.61,0.86
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.80,8.98,2.79
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.84,9.41,1.84
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.16,10.28,0.12
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.31,8.94,3.65
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.73,9.30,2.00
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.82,10.08,0.04
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-0.63,10.32,1.33
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.31,8.67,2.79
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.61,9.18,2.47
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,10.28,0.16
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.90,9.85,1.61
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,10.28,-0.24
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.94,10.16,-0.08
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.80,9.02,2.75
15,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-2.86,10.08,-1.18
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.63,8.90,2.51
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.43,9.69,1.29
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1.33,10.43,-0.82
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.51,8.79,2.71
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.79,9.89,1.37
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.71,10.16,0.04
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-2.82,10.08,-0.20
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.63,8.39,3.33
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.67,8.51,3.41
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.98,7.77,4.43
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.82,10.04,0.47
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.88,9.22,2.35
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.39,8.83,2.12
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.41,9.26,2.47
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.16,10.40,-0.20
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.94,10.08,-0.12
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-2.86,8.98,2.98
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.31,10.04,1.33
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.71,10.20,-2.16
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-2.31,10.40,-0.04
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,10.28,-0.94
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,10.24,0.51
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.61,9.06,2.79
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.92,8.90,2.86
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.98,10.00,1.26
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,10.24,-1.29
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,10.04,1.33
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.16,8.32,3.80
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.77,8.94,2.98
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.41,9.34,2.51
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.04,10.32,-0.24
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.63,10.28,-0.16
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.63,9.89,1.61
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.80,8.94,2.71
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.45,10.12,-0.86
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.12,10.16,-2.71
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.92,10.32,0.20
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.82,10.12,0.12
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.90,10.12,0.35
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.96,9.18,2.39
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.39,10.20,-0.35
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,10.16,1.18
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.63,10.08,0.82
15,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,9.26,2.82
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.77,8.71,3.53
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.45,10.00,1.92
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,10.08,0.94
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.24,10.08,1.26
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.69,9.26,2.16
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,10.12,0.98
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.94,9.02,1.77
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.82,10.12,0.16
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.04,10.40,-0.16
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.94,9.96,1.06
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-5.02,9.14,1.49
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.53,10.08,2.12
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.28,10.16,-0.24
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.08,9.22,2.12
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.69,8.87,1.80
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.59,10.12,0.35
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,10.24,0.16
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.98,10.08,-0.08
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.59,10.04,1.06
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,10.24,-0.12
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.35,10.24,-0.12
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.28,10.20,0.55
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.90,9.89,1.53
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.43,10.16,-0.04
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3.84,8.67,3.53
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-2.82,10.16,-0.08
15,1,0,1,1,0,1,1,1,1,1,0,1,1,0,-2.75,9.49,2.63
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.39,10.16,0.47
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.10,9.96,-4.98
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.61,10.08,1.53
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.82,10.12,0.00
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.39,10.08,1.02
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.28,8.59,2.71
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-2.75,10.16,-0.16
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.92,10.32,-0.04
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.33,10.12,1.65
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.71,8.71,2.35
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.94,9.49,0.39
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,10.12,1.06
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.04,9.41,1.73
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.08,8.59,3.45
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.84,9.57,-4.51
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.84,9.06,2.63
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.77,9.26,2.31
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-0.90,10.16,1.77
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.24,10.20,0.94
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.84,9.14,2.35
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.61,9.38,2.08
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-3.26,10.08,1.06
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.43,10.04,1.18
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.90,10.00,0.75
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.73,9.38,2.39
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-4.20,9.73,0.59
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-0.55,10.63,0.51
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.61,10.12,-0.78
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.90,10.12,0.04
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.86,9.85,1.65
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.96,10.00,2.20
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-1.92,10.20,1.18
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-3.92,9.02,2.63
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.47,10.24,-0.47
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.20,9.14,2.28
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-5.37,8.75,2.63
15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-4.20,8.98,2.35
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.31,10.16,0.82
15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-2.86,9.92,1.10
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.55,9.96,1.77
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.16,10.00,1.73
15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,-2.16,10.28,-0.35
15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.73,10.36,-0.16
